DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;PA;queroseneiluminante;ARIMA;{'p': 6, 'd': 1, 'q': 6};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;6.233957118012937e+17;PA;queroseneiluminante;ARIMA;{'p': 12, 'd': 0, 'q': 12};12;12;4.01239614489658;1.3841337969706786e+16;0.0;-inf;-1.3339090723825304;-0.2621452421637105;-3.838246308809792;0.982537843584308;3.2441115177286637;-1.6551380163824874;-1.7750729480211476;3.750636903890472;9.787748368170469;-1.3800889112145915;6.449446893404705;-2.4216510276556615;-3.301627021392602;0.014805903053521311;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;2.878272029798194e+18;PA;queroseneiluminante;ARIMA;{'p': 10, 'd': 0, 'q': 11};12;12;15.414344313736684;5.759322694543689e+16;0.0;-inf;3.8605401808771456;7.3364843038562935;1.1879879969728355;12.359895733971165;15.267754142243884;-11.928742837994243;-3.3270291219446264;20.71376385035877;29.5097717397196;14.062514484917633;26.15681587926546;-7.747883609364774;-;-;-;-;-;-;-;-
deseasonal-diff;2.582173110092992e+18;PA;queroseneiluminante;ARIMA;{'p': 2, 'd': 1, 'q': 14};12;12;15.345186710767537;5.169936891930083e+16;0.0;-inf;1.8462862155461925;5.078683675316558;0.6788130141537403;10.784405287594794;15.986553944666266;-3.0038403471749184;3.116304064647112;21.19096037607187;31.59691680413175;13.4777770874411;27.663319221129388;-3.330931320841472;-6.271482188469128;3.9943563769031556e-08;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
diff;0.0;PA;queroseneiluminante;ARIMA;{'p': 12, 'd': 1, 'q': 12};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;346.41016151377556;PA;queroseneiluminante;ARIMA;{'p': 3, 'd': 0, 'q': 14};12;12;1.7763568394002505e-15;8.0;0.0;-inf;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-2.6239418865260395;0.08814923354676912;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;False
log-diff;346.41016151377556;PA;queroseneiluminante;ARIMA;{'p': 14, 'd': 1, 'q': 6};12;12;1.7763568394002505e-15;8.0;0.0;-inf;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
