train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;BA;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.5};12;12;11178.082503663041;0.1887546421222791;54.54545454545455;13.995124475359747;220928.77634429932;0.6664009865887924;37036.95306065543;37036.95306592051;37036.95306291364;37036.95306287807;37036.95306285712;37036.95296480912;37036.95305583157;37036.95505288687;37036.95341437198;37036.95307377704;37036.9530732559;37036.95307425206;[-3445.143060655435, -3384.953065920512, -3897.737062913642, -3952.6230628780686, -3414.068062857121, 1873.7570351908798, 7000.345944168432, 14576.99994711313, 12088.481585628018, 18978.884926222963, 20943.0029267441, 14955.012925747942];-2.4535670740539928;0.12718443834289572;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;BA;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.005, 'epsilon': 0.1};12;12;8137.850826035129;0.18250145101269313;36.36363636363637;2.9577332910606167;224889.48451760891;inf;36703.08786085797;36770.82101100563;36850.65700784949;36929.150383188884;36991.88608114802;37089.33333412512;37154.65500662315;37181.32000511745;37214.92794798415;37180.07107256384;37320.44103642436;37459.12432908634;[19139.971139142028, 6891.293988994366, 5582.978992150507, 6834.317616811117, -5034.281081148019, -11735.785334125121, -7744.754006623149, 2541.879994882547, 2609.2820520158493, 3843.6449274361585, -2686.061036424362, -6684.124329086342];-2.4637179755690575;0.12455350142039334;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;BA;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 1, 'epsilon': 0.1};12;12;4114.017135177196;0.10268767031678903;45.45454545454545;-5.1800414433133515;97353.81042712135;0.7276523601220523;40132.94353213675;38555.99338559698;38559.12685329047;38631.06702535594;38210.12856601666;36107.069651572405;35435.39809426486;36048.20213524639;37420.739429056324;42006.01761357282;42865.865878825854;42217.741737176046;[5116.756467863248, 4251.378614403024, 1770.773146709529, -2854.7670253559336, -1572.5465660166592, -2517.1696515724034, -2948.9130942648626, -2327.0021352463955, -5402.366429056325, -4306.453613572819, -7281.416878825854, -4887.809737176045];-2.427093442424938;0.13423503012167076;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;BA;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 5, 'epsilon': 0.5};12;12;12298.690403955685;0.2996550054253819;54.54545454545455;-22.746336869702468;243669.39657342955;0.7932384239419049;49682.75300788308;49682.7530128997;49682.75300509899;49682.7530157968;49682.75293564548;49682.44871674994;49682.064826278714;49674.47951736112;49682.75211601408;49682.75301402801;49682.75298802615;49682.752449304746;[-11995.290007883079, -22367.199012899702, -22960.95200509899, -17399.2840157968, -13092.440935645485, -5972.374716749939, -6197.3508262787145, -3984.5795173611186, -6637.198116014086, 3989.7089859719927, 536.1470119738515, -4399.0364493047455];-2.209082340964515;0.2029656207532975;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;BA;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 5, 'epsilon': 0.5};12;12;7694.877430940099;0.11396620177353946;54.54545454545455;12.129082045635885;151835.59742676368;0.45298620977923354;43766.67787007432;43766.67916537455;43766.67757309906;43766.67760567096;43766.676355708405;43757.77285183175;43766.56313965354;43766.676764468364;43766.67716269925;43766.67757764716;43766.67758891254;43766.67691276436;[1699.3231299256731, 2416.1438346254436, 3421.318426900936, 3462.527394329045, 6258.859644291595, 2868.528148168247, 1891.808860346464, 8608.324235531632, 8023.823837300748, 17301.770422352834, 13393.624411087461, 3147.6260872356434];-2.0819040173946757;0.2518530643406075;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;BA;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.1};12;12;26316.88394380364;0.45950194390293114;36.36363636363637;50.70016670256881;730419.9836755778;1.4016813085948936;30175.489756312814;26846.47930474989;23029.55319562982;19394.16873029404;15528.828333807565;13880.895236244865;15219.750362894358;17809.276366478956;20309.320426543705;23289.18952139456;26685.93502667058;30357.747235821276;[2055.480243687187, 533.9976952501092, 4814.059804370183, 19599.184269705962, 21780.071666192438, 28991.945763755135, 33834.02763710564, 41899.60363352104, 39013.7995734563, 33115.65147860544, 28572.46497332942, 15773.264764178726];-2.1889456658488498;0.2102819781086419;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;BA;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 1, 'epsilon': 0.1};12;12;6028.29980348284;0.20622701932992923;54.54545454545455;8.153623749992732;119193.76086588128;0.4026009782840309;22300.093990822148;22304.448453117388;22089.84657862488;22397.028648499;22525.274624882466;22807.642279193686;23517.646138309854;24396.490099382438;24297.0961057727;24562.156897605913;25789.700607409526;27041.80516498255;[-3743.2389908221485, -5832.5734531173875, -3507.9665786248806, -4292.408648499, -2184.239624882466, 3118.660720806314, 4266.336861690146, 4022.6719006175626, 5654.577894227299, 10387.908102394089, 11702.563392590477, 5622.28483501745];-2.262856574143917;0.18422734876916386;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;False
1990-01_2016-02;2016-03_2017-02;BA;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 5, 'epsilon': 0.3};12;12;18697.056145940995;0.8198594241253186;36.36363636363637;-79.54215282422437;521864.22121242114;1.225130945992617;41792.64490203961;41792.64490218081;41792.64197416854;41792.644897513266;41792.467322905286;41792.414476591046;41792.64564104793;41792.644955366086;41792.64490255981;41792.644902775966;41792.6449094639;41792.64490292742;[-19354.27090203961, -20453.674902180806, -15666.311974168537, -15923.071897513266, -16059.061322905287, -15299.414476591046, -19353.54564104793, -17804.644955366086, -20261.667902559813, -16691.972902775968, -21317.644909463903, -23998.144902927423];-2.29248867646161;0.17440196823829845;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;BA;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.001, 'epsilon': 0.1};12;12;21081.29734272486;0.45913776130043127;27.272727272727273;47.305524137803204;668094.376642077;2.5434420351984066;25899.66819903818;24970.926662339672;24133.6237632541;23076.754612857203;22139.36679590579;21508.334806750332;20897.996633428735;20557.752492483323;20686.98841921339;20636.436308948047;21188.39396459269;22105.695531062815;[16898.156800961817, 17716.891337660327, 14464.4392367459, 19680.819387142797, 21328.602204094208, 20816.911193249667, 23689.09136657127, 31376.497507516677, 23896.563580786613, 28851.771691051952, 16519.730035407312, 5174.930468937186];-2.355281684122073;0.15475747145172275;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;BA;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 5, 'epsilon': 0.5};12;12;5919.142259328741;0.15167022832144464;45.45454545454545;10.326231214852918;140195.80179992967;0.26314936167298325;21146.10132978827;21146.101092891757;21146.10128579253;21146.10129000955;21146.101243265937;21146.10103038097;21146.100637599506;21137.884291428;21146.099991303734;21146.101260329786;21146.101288202786;21146.101298168214;[2422.488670211729, 645.0349071082419, -914.6762857925314, -2815.9092900095493, -2196.4112432659385, -2429.24003038097, -1671.1136375995047, 1504.322708571999, 2468.8900086962676, 9607.228739670216, 7065.533711797212, 15533.427701831788];-2.4209464739275153;0.1359114828863232;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
