DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;22261.61699531428;SE;etanolhidratado;ARMA;{'p': 24, 'd': 0, 'q': 2};12;12;1022.9402949634392;0.2460411939335631;54.54545454545455;16.49223297185627;0.6732493208540129;2985.6409697692734;2738.7882794244656;2769.330483796282;3007.2317109946493;2599.438159161109;2481.608944455452;2384.6820026962537;2236.7362169208523;2444.6947806574885;2770.250701668573;2832.657984881951;2756.067277285751;-3.565725083791787;0.0064511299019111;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;19733.08684390164;SE;etanolhidratado;ARMA;{'p': 24, 'd': 0, 'q': 1};12;12;1086.9834807838522;0.2486453749335539;63.63636363636363;21.332587080935856;0.7000775215895837;2751.638732994804;2643.633802550092;2611.5582875421173;2767.670988047563;2420.395855244441;2269.174210264229;2258.54731222754;2173.5721730767023;2281.981433253177;2566.655837181561;2729.6247927173576;2677.4474809371795;-3.645068475748565;0.0049556203286925;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;21370.75346815493;SE;etanolhidratado;ARMA;{'p': 19, 'd': 0, 'q': 2};12;12;901.2329011415478;0.20452736269860913;45.45454545454545;19.207329223462857;0.5737222059853659;2532.8177073300576;2368.6845791324868;2385.1215754751643;2578.4929146549207;2288.2597495545306;2166.9320077198763;2330.6841591822676;2262.531626137465;2482.3460277187055;3255.9313278010004;3331.8070468135;2982.8679019644974;-4.385503189195242;0.0003148674055750059;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
