DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;498.7596218254113;AP;etanolhidratado;ARMA;{'p': 18, 'd': 0, 'q': 19};12;12;27.04350145398006;0.3641884132902754;63.63636363636363;42.10890658401665;0.8066422066494557;25.396893467938533;21.756215984331355;28.38793885049454;27.248685679539832;33.57770969732108;18.40129307233035;26.381102020233083;24.421115470178275;24.413941057101965;24.45156666236985;29.17451116384893;31.46593407827485;-7.617131241946162;2.1767920658384002e-11;1;395;-3.447014064067954;-2.8688850015516016;-2.57068268706938;True
log;727.6812170044527;AP;etanolhidratado;ARMA;{'p': 11, 'd': 0, 'q': 11};12;12;28.20675735285767;0.4057495998895018;45.45454545454545;45.12602567638123;0.8710771000065162;22.532486071503406;23.781698669756523;30.20770985720052;24.817336454777923;30.74799907148992;20.66120807383735;22.348755356678502;19.316516656236352;21.88101113678752;24.28078093011909;27.01382510594108;31.066667789912863;-7.405360077174016;7.369263659315359e-11;1;395;-3.447014064067954;-2.8688850015516016;-2.57068268706938;True
deseasonal;647.8982013458746;AP;etanolhidratado;ARMA;{'p': 12, 'd': 0, 'q': 20};12;12;26.76581073880303;0.44647553651423344;45.45454545454545;25.25713526301791;0.8340590158935737;35.53979477894522;33.450167455467096;28.944115347811454;42.641786875529405;56.610259545032584;37.09772872308584;46.51367567694212;31.11188754668249;22.195235579798165;40.59954611439575;19.13397826674808;12.95584484976579;-3.410922159441788;0.010592123509026906;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
