DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;80565.82839598783;AM;etanolhidratado;ARMA;{'p': 7, 'd': 0, 'q': 7};12;12;4434.124642772484;0.2912596474353838;63.63636363636363;29.41772333144734;1.0333158667879705;10591.907375544528;10292.77068765037;10135.215505823242;10883.026933117148;10151.62434408902;10472.760673724031;10323.93390414234;10042.065188048206;10490.070182207714;10530.408380444229;10099.817771490892;10628.754505218483;-6.350790947315923;2.6140399663484996e-08;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;120444.14043462;AM;etanolhidratado;ARMA;{'p': 2, 'd': 0, 'q': 11};12;12;4742.588678515202;0.3130276556325331;45.45454545454545;31.5846329596934;1.109429918019416;9867.942593184138;9750.306639016488;9982.775000974212;10208.354788589457;10206.390033645208;10097.814211909705;10114.428771609972;9995.812062271032;10242.93854232833;10218.39368473904;9919.613392587467;10211.00584596062;-6.311258938123952;3.2303833890109674e-08;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal;68865.01712160703;AM;etanolhidratado;ARMA;{'p': 24, 'd': 0, 'q': 24};12;12;4340.665176046123;0.2729190747395442;63.63636363636363;27.681616018256904;0.9723340153729566;11988.423994397463;11299.445730893252;11297.058530489983;11336.847665023732;11370.115929398327;11252.5866401459;10326.267052525343;10554.391639100246;10564.59626463985;9973.153244095596;8104.0044840392075;9641.28355952663;-6.977701913791585;8.345843014780391e-10;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
