train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;GO;gasolinac;ARIMA;{'n_neighbors': 1};12;12;18324.591520380403;0.1085688444589084;36.36363636363637;4.061992051769377;505805.0634371979;0.7410203667923859;172198.0351814832;160272.23961645525;126547.59691744004;117894.14954155256;122816.29807393075;126649.90880451756;126086.04606448635;124280.18254512313;130276.73579830606;108649.1749992544;118440.0724723654;103227.93214749041;[-30886.93518148319, -22094.337616455246, 27192.853082559974, 22710.300458447455, 14560.722926069255, 8605.891195482429, 1152.553935513657, 5736.217454876867, -4648.685798306062, 30147.15500074558, 5364.021527634599, 7250.777852509593];-0.8461712663426073;0.8051821214514985;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;GO;gasolinac;ARIMA;{'n_neighbors': 1};12;12;20157.06735608802;0.13791956250457102;45.45454545454545;12.668745389087762;477294.30332849215;inf;96266.86776813197;76799.88640860359;97587.4494420183;107235.0209376648;108717.49109605278;105940.53088382559;114177.31250525972;130554.72643548276;116641.2979462481;137209.9402692978;113117.75784478111;97625.39841941014;[7560.0522318680305, 27408.638591396404, 7824.151557981691, -9475.146937664802, 13746.70890394722, 31460.5191161744, 16956.957494740273, 1492.550564517238, 15678.802053751904, 16978.982730702206, 20670.488155218904, 38554.15158058985];-1.337132720214651;0.6120175492746619;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;False
1990-01_2021-02;2021-03_2022-02;GO;gasolinac;ARIMA;{'n_neighbors': 5};12;12;22916.729416257946;0.18156899085921188;45.45454545454545;15.435933105850777;543073.3996462802;1.2234793117167309;97158.43017335911;81327.73998143626;76803.51004226728;85816.076770081;84622.26537342092;80540.5744451838;89728.4679418887;85024.49088189783;98453.88584682418;103271.83880229587;109678.25767952402;112269.63726183654;[-12444.051173359112, 8988.910018563736, 25083.629957732715, 19128.87922991901, 30371.639626579083, 30777.4015548162, 25879.53305811131, 36128.159118102165, 15000.876153175821, 31053.061197704126, -2991.900679524013, -5330.19726183654];-1.575457091918915;0.49590939054630473;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;GO;gasolinac;ARIMA;{'n_neighbors': 7};12;12;9503.676159730134;0.08025395857111259;54.54545454545455;0.5938307972181079;187386.95494814252;0.24751079595607384;94723.97441540465;91478.74481685595;86644.34173906296;88734.987164561;88439.70410585929;90173.38330794485;92472.31815472871;91523.2630276749;94652.45501573727;102807.13992370256;101169.14957422172;98801.11082391899;[-12377.52741540465, -15038.118816855946, 244.838260937031, 3144.4928354389995, 4818.145894140718, 1195.6666920551506, 3107.1118452712835, 15563.867972325097, 4322.3949842627335, 15803.790076297431, -2023.0695742217213, -12061.275823918986];-1.505597316854058;0.5307406314405025;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;False
1990-01_2019-02;2019-03_2020-02;GO;gasolinac;ARIMA;{'n_neighbors': 3};12;12;12328.216554097025;0.0989943838071729;36.36363636363637;-8.253486493757471;340239.55534439336;0.3209715841409005;97195.30482941892;111391.31148268272;122543.46679336467;108505.93454873278;105914.45619880801;98454.70464048635;100637.27020065115;97968.39678020195;99077.03493765673;97429.35984648307;103768.84722270795;95460.07846562378;[-2492.630829418922, -13994.160482682724, -27061.556793364667, -23090.174548732786, -8744.696198808015, -2634.8246404863457, -9769.430200651157, -176.57678020193998, -4808.352937656731, 8449.121153516928, -9044.14722270795, -1046.8354656237789];-1.4901690217008188;0.5383688565711637;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;False
1990-01_2018-02;2018-03_2019-02;GO;gasolinac;ARIMA;{'n_neighbors': 3};12;12;34354.976106516995;0.29740534495784754;36.36363636363637;-24.46551567403956;951095.9588840803;0.9480725647584617;102192.13546983611;105620.71757538836;105803.69182858181;106883.38461193914;106883.38461193914;122831.33017461398;153197.14512288215;130354.3715065069;133617.12297100163;141269.37104142725;137632.30532253586;143692.40001105992;[16587.638530163895, 6096.930424611637, -7515.057828581805, 262.4213880608586, -11989.504611939134, -24193.19817461398, -64881.89012288215, -34719.2215065069, -43347.380971001636, -34190.289041427255, -40751.958322535866, -54235.31001105992];-0.9586109277002167;0.7680592396027184;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;False
1990-01_2017-02;2017-03_2018-02;GO;gasolinac;ARIMA;{'n_neighbors': 1};12;12;13752.492045819848;0.09787729508518712;63.63636363636363;-5.887510209461588;217129.9913171916;0.45958559860049714;150097.35965992298;145018.1265046182;130654.6970450387;126969.16708775992;129065.5253461812;130698.27199366098;130458.12111160108;129688.99826260618;132242.94880913696;142304.53262207503;118839.61158827838;131211.04903436187;[-6198.478659922985, -6893.7565046182135, 8927.754954961289, 8279.243912240068, 7938.764653818813, -1201.3039936609857, -10083.481111601082, -9527.12626260618, -21320.05980913696, -20988.310622075034, -9620.546588278376, -28122.195034361866];-0.050096587112494456;0.9541877882452099;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;GO;gasolinac;ARIMA;{'n_neighbors': 7};12;12;13824.455095751779;0.0845103867476912;36.36363636363637;6.896699625494115;381445.9724617071;0.9945450614344268;126269.80106650534;125085.06119054482;124845.6205445522;128547.41469316454;125478.8313432105;120027.6509631684;118135.56848553671;109206.2269074052;114997.72415398396;115900.40028526718;116438.62130741714;120905.8834116833;[9047.679933494655, 6990.048809455169, -1658.3865445522097, -10075.783693164543, -2049.9513432105014, 6423.280036831595, 8643.256514463283, 17821.446092594793, 13575.905846016045, 32660.352714732813, 17264.31269258287, 8459.476588316698];-0.2619315718821315;0.9307255875969228;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;GO;gasolinac;ARIMA;{'n_neighbors': 5};12;12;20187.77401714588;0.15005159295797352;72.72727272727273;-14.768838625147984;239719.70938709352;1.1649420691164136;125128.06644023255;127803.55965760234;128414.04493655784;133238.72880238888;140612.14150182356;141942.28184386872;144909.32864041845;146974.6439828458;140579.91033882787;154339.42785645524;144405.71047774664;147283.46697467;[-2934.4564402325486, -1947.036657602337, -9351.703936557838, -14251.71680238888, -15855.159501823553, -25851.581843868727, -27313.044640418448, -23488.252982845792, -29130.74233882787, -15029.92585645523, -28550.798477746648, -21921.430974670016];0.8721568924641312;0.9927159928470852;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;GO;gasolinac;ARIMA;{'n_neighbors': 1};12;12;12745.161923593392;0.08035646330840852;45.45454545454545;3.740362361296516;301471.7523953574;0.612193134893131;148211.49956673916;143213.10471301017;129078.27575409942;125451.40267927582;127514.39644429355;129121.15718763189;128884.82841588551;128127.94650620464;130641.24977032538;140542.6989090458;117451.23274628629;129625.77314893558;[-14644.09856673915, 2286.365286989836, 14062.639245900587, 6105.045320724181, 2743.55655570644, 7902.086812368114, 12005.481584114488, 18916.62349379537, -1864.5297703253746, 9782.961090954195, 22198.809253713698, -18183.869148935584];1.2615410816126131;0.9963846761335956;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
