train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;gasolinac;ARIMA;{'n_neighbors': 7};12;12;4665.597888652333;0.1006331506223706;45.45454545454545;4.5112419610555605;110401.85398057276;1.2103047805432086;35888.193243340065;33131.2923372916;35489.175307175785;35451.32486539246;36676.817146519905;39321.896701553705;42722.42288632517;45374.75034634135;45979.14930135023;42907.802754128585;44870.47346143646;43575.61370179619;[7312.806756659935, 5183.7076627084025, 6068.326692824216, 7067.676134607536, 4445.182853480095, 2961.1032984462945, -1509.4218863251735, -2496.2503463413523, -4268.149301350233, 3079.1972458714154, 307.526538563543, -5409.113701796188];0.19943473163426734;0.9722298719283238;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;AL;gasolinac;ARIMA;{'n_neighbors': 5};12;12;4937.967825635654;0.09178630971026606;90.9090909090909;8.726445950160937;19634.8262405396;inf;29270.667291187943;33495.25711622415;35103.15844191848;34484.58564693006;38098.403009197624;39145.064080136806;41587.08974135367;40206.79857377262;37337.716894811856;37578.27452278446;35024.095416634846;35850.66820306474;[5067.815708812057, 1099.242883775849, 871.3415580815199, -1671.0856469300634, -466.40300919762376, 3759.9359198631937, 2096.910258646327, 2745.0534262273795, 3779.783105188144, 11050.725477215543, 8832.251583365156, 4632.331796935257];-0.1759907456325289;0.9413236013067812;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;False
1990-01_2021-02;2021-03_2022-02;AL;gasolinac;ARIMA;{'n_neighbors': 5};12;12;2925.8059975113206;0.05745887187027165;63.63636363636363;3.0670996024005728;46143.19676297714;0.5553487149110949;25095.52611990927;30896.59764452042;32904.576266368946;31492.07686460219;36761.49524030483;37878.302074300394;39687.489986353874;41348.66086753618;37805.82685537352;41018.00002172344;38788.72322337263;35574.88195292405;[8040.14088009073, 820.4023554795785, 1387.773733631053, 4327.42313539781, 1872.50475969517, 715.1979256996055, -629.489986353874, -1727.3508675361809, -437.3268553735179, 1270.499978276559, -2677.2232233726318, 619.61804707595];-0.5052970732864137;0.8909786564058431;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;AL;gasolinac;ARIMA;{'n_neighbors': 3};12;12;5679.551515314777;0.14992538330775865;36.36363636363637;-5.316430232846148;156874.89661722208;1.0083074555969394;32534.734078464284;37679.87618767846;38288.195396655276;37003.18623040205;40039.61543603348;37838.60843495501;38369.12345851919;36788.66817636073;35829.12461039234;35490.774896863164;35365.2640910088;36203.35097253986;[-941.7340784642838, -8221.946187678463, -9843.195396655276, -6778.686230402047, -5965.115436033477, -3258.6084349550074, -1812.1234585191924, 5112.03182363927, 4097.37538960766, 7652.966103136838, 2160.735908991199, -4485.350972539862];-0.18590317348232088;0.9401811942920153;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;False
1990-01_2019-02;2019-03_2020-02;AL;gasolinac;ARIMA;{'n_neighbors': 7};12;12;3549.644719937547;0.0769903422820523;63.63636363636363;7.390236195906333;56011.95874051091;0.7787189960583333;35456.08775713426;36708.732587119855;36754.71534400821;33003.421311828264;33105.32189782731;33557.992137514055;33504.77119336288;32821.67622653349;33392.23957299471;33531.23399598898;33587.80726217377;34492.4895152522;[-543.5877571342571, -533.2425871198575, 227.8546559917886, 857.0786881717358, 4228.341102172693, 4357.507862485945, 2629.7288066371184, 6097.323773466509, 3656.2604270052907, 5849.76600401102, 4351.6927378262335, 1532.5104847477996];-0.881753551113555;0.7939218353033071;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AL;gasolinac;ARIMA;{'n_neighbors': 9};12;12;4258.408309155114;0.11071284365878085;72.72727272727273;-10.37034591832077;50494.86186684362;0.5830026838900519;37339.4802724625;38214.51570744796;37527.599321412745;36500.63905817538;36944.47961503045;37979.28607060099;39162.58893584457;39205.22683283624;38954.1055244077;40971.418935422524;39389.840346590194;35747.85653330236;[911.743727537505, -2165.54470744796, -1890.4243214127418, -2623.8990581753824, -3440.079615030445, -1989.7850706009922, -7117.187935844569, -5015.066832836237, -7421.774524407701, -5545.8339354225245, -4244.340346590194, -2485.356533302358];-0.341609679657713;0.9194009191111883;14;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;False
1990-01_2017-02;2017-03_2018-02;AL;gasolinac;ARIMA;{'n_neighbors': 1};12;12;3703.440931958995;0.08678346970625582;45.45454545454545;-3.8440137144948427;87612.32604847921;0.6704057310854592;32969.864945342386;39784.31847474325;38460.62749923325;33941.930336731326;39780.15374845069;40437.11194524521;40519.6295951863;40746.83375604695;41120.59199372973;40186.548974801444;39803.24900510455;38648.35673422286;[7309.635054657614, -2863.3184747432533, -424.12749923324736, 2394.069663268674, -2361.1537484506916, -3415.799945245213, -4113.129595186299, -3299.063756046955, -4212.106993729729, 954.5870251985543, -1722.556005104554, -5511.824734222864];0.7302053887844278;0.9904217890937692;14;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;False
1990-01_2016-02;2016-03_2017-02;AL;gasolinac;ARIMA;{'n_neighbors': 7};12;12;4002.493385523806;0.08336230822099505;63.63636363636363;8.345823858857033;63168.71674266639;0.9936800675073121;37483.138684619254;36840.3816156439;34263.998809912366;33079.43167906162;34714.147038495976;35623.55488822904;35310.370244048805;34268.908621021634;33593.553936071046;34211.04300900394;35368.91704268271;35896.46970029994;[1560.8613153807455, -546.1326156438954, 2459.0111900876364, 2392.626320938376, 2115.7529615040257, 2847.4451117709614, 3700.6307559511915, 3846.5913789783663, 4335.946063928954, 9112.956990996063, 5868.582957317289, 609.5302997000617];0.25877108051035264;0.9753718144397803;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2015-02;2015-03_2016-02;AL;gasolinac;ARIMA;{'n_neighbors': 5};12;12;3199.424035568021;0.07446499386935237;36.36363636363637;-3.66063265741874;88266.47617791285;0.5106328286040495;36058.92511209497;32563.24016582128;34929.17039006464;35287.854304420245;32577.28611846416;36102.81299409473;38050.70057177805;41974.83017030764;39917.888814083184;37650.13475719295;38560.9500826574;37523.241960485226;[-437.5251120949688, 4139.25983417872, -203.18139006463753, -1687.3543044202452, 1764.5508815358407, -2951.325994094732, -2916.2005717780485, -5637.330170307643, -6378.888814083184, 2063.865242807049, -1661.8940826574035, -1674.2419604852257];0.8545536939748068;0.9924676331883241;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;False
1990-01_2014-02;2014-03_2015-02;AL;gasolinac;ARIMA;{'n_neighbors': 1};12;12;3623.2688694146696;0.07685141282152631;72.72727272727273;5.354131996020492;42910.24802399061;0.7646117933312485;27847.12916368388;35961.69175860595;34292.141988688774;28592.783190028284;35956.43885747407;36785.04948230733;36889.12764407025;37175.696534776005;37647.11168474143;36469.0185072582;35985.56852681987;34528.92180126012;[7282.8208363161175, 1234.0212413940535, 1400.0630113112275, 4542.322809971716, 360.0611425259267, -654.0494823073313, 632.4323559297482, 2177.188465223997, -2028.6116847414305, 6217.981492741797, 5039.931473180128, -2550.44180126012];1.6713531351858049;0.9980566075841759;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;False
