DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;667435.7172242068;MG;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 2};12;12;46155.393292685934;0.061998987148004704;66.66666666666667;5.220568390817472;637239.6639560832;643534.6273903418;672687.861520567;651875.9646084764;690572.102143615;699199.3741625075;694971.9434770092;679940.5483266091;626920.3451612205;588975.1197832339;566454.7358378276;605676.4622965321;-4.78900703255502;5.708147624623137e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;489412.52337613824;MG;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 12};12;12;45099.53459314322;0.06119605798191608;75.0;6.009913293951566;635182.810340361;612174.9270164428;656701.4180072589;654523.703231021;676601.7448559166;708985.9666038665;679489.7346433591;672786.3333347142;651525.5155395117;591257.2340586709;573496.2449431072;580712.301970599;-4.2950457342144395;0.0004530698274241914;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-log;168560.82818757583;MG;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 3};12;12;46360.904638872875;0.0632679391204141;91.66666666666667;5.918923001920605;627046.279578433;625097.147443628;653537.7147679409;642713.7126407945;679197.374048569;698377.8474070561;672567.6505180113;682986.4362495735;649098.7951317803;604211.4854071104;584232.2350187093;581819.1499241245;-4.305396677091153;0.00043475007266396276;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-diff;909380.3532381384;MG;oleodiesel;ARIMA;{'p': 6, 'd': 0, 'q': 8};12;12;83632.07694317654;0.11143161717331938;75.0;-10.271749470665096;678149.90900745;671498.9028201306;722369.6018848451;731545.6058471216;766229.8878391779;810029.5345199805;795732.4169939725;809234.017679785;794915.8757809605;754598.0080208095;740695.896208736;751152.8900958138;-7.013646132824405;6.82015897669884e-10;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;607392.0736572857;MG;oleodiesel;ARIMA;{'p': 13, 'd': 1, 'q': 5};12;12;42013.86419987551;0.05350579955033749;66.66666666666667;-4.461489816092958;670071.0419351395;683746.1278302057;720206.8034077447;716367.7824338481;758032.043201622;790839.7978293534;769855.5173104753;757032.8921888291;699969.6758748691;659644.7799166985;641475.4081612753;683319.3285994215;-6.271803454046043;3.9875256457967064e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;670851.0971131562;MG;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 2};12;12;46392.14982858868;0.06158798006441129;66.66666666666667;5.310899551733096;634223.1952506584;640205.1335514215;675211.9824981266;655079.6010741309;691257.2037180213;702007.9009229799;698862.9189865846;680105.4944813496;624385.6285853635;586163.2143372449;562174.4242115832;600978.1097872728;-4.811886161981681;5.1608926769779644e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;769365.1643697903;MG;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 5};12;12;53190.90297498764;0.07031833821233878;66.66666666666667;-6.260175699027946;675235.6649642251;686822.1253039687;732262.989667639;715562.2008289539;772392.978822934;801096.718714774;788698.3050179402;779483.3360339288;714788.4166433743;672138.1822500948;652820.7852462138;706488.61997942;-6.236298695482876;4.8164038290688816e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
