DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;75301.42602873169;PI;oleodiesel;ARIMA;{'p': 13, 'd': 0, 'q': 12};12;12;5203.751269167938;0.08455443188008928;66.66666666666667;8.27035326239651;45747.644043656386;46840.62942034938;49299.66217873557;48796.36276466127;53309.51311361034;54944.80454369806;53246.18468020654;53476.33564943314;55181.00922220117;50640.484201526546;43878.3286688518;45905.945007268085;-4.968669430359681;2.5589812966779614e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;94590.48183250887;PI;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 12};12;12;5232.032689319385;0.08457033858423707;58.333333333333336;8.132878929968964;48444.35447621877;48846.12875484236;48690.97359656406;50203.66329083695;53269.22656294013;52463.512433977965;51761.73973978772;53065.40428806423;52912.353110041775;51482.36833975977;46411.32890242297;44616.96287891099;-5.030520866916975;1.930482570949955e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal-log;17744.33160493259;PI;oleodiesel;ARIMA;{'p': 11, 'd': 0, 'q': 12};12;12;4872.656955058552;0.07648117845904216;91.66666666666667;7.80674345709215;47732.29524999964;46893.0592079973;48293.27712834217;49209.56913450541;51961.408404716414;54379.02106474183;53051.2266360713;54510.310070335436;55482.161134376176;51317.13350373567;46453.91603903873;45022.38240762293;-4.930116410102466;3.0460384506032082e-05;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
deseasonal-diff;23639.7464336812;PI;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 14};12;12;3264.6620948155023;0.05565457408392586;83.33333333333333;4.187488459384041;49105.175945945535;48014.55148875539;50158.023413430135;51875.9910396342;55090.502556659165;56316.02362769354;54827.27647942007;56705.764264299796;56956.983585833266;52816.18720131108;48003.251463927794;48159.419582944305;-7.6018220445365365;2.378191274743559e-11;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;40600.917138729754;PI;oleodiesel;ARIMA;{'p': 12, 'd': 0, 'q': 14};12;12;3741.2894289249284;0.06148386596728994;75.0;3.3898818353650566;49284.33488192894;49518.04693147486;52076.67944220012;52661.77243121809;54760.94667726138;55110.669318602566;54206.890525829214;54979.51287010218;55824.204932427594;54631.648563937706;49220.08631052834;50982.487186908256;-6.673749305317519;4.5193432962785335e-09;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;95424.99629426716;PI;oleodiesel;ARIMA;{'p': 10, 'd': 1, 'q': 4};12;12;5278.07391350936;0.0855009353516909;58.333333333333336;8.327306773447889;46214.59749014835;46248.770793092626;48238.353358446664;49419.09975774287;52518.57275627553;54149.06192299164;54567.193707710925;53331.35119794913;53088.695257011255;50551.17798040306;46376.7247187415;46189.9872843951;-4.967125727521677;2.576951522443952e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log-diff;39384.12416131247;PI;oleodiesel;ARIMA;{'p': 12, 'd': 0, 'q': 11};12;12;3629.8185933243276;0.05698611487799812;75.0;4.130645686889078;47610.379598422776;47744.74589638938;49302.50925980828;51123.95301299;54066.83534387128;56541.27024521099;55939.99030417151;56023.03658963179;58534.15456164194;54437.28942275025;48141.543642018754;48936.03417626798;-6.545141655400502;9.138984321987088e-09;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
