DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;144330.0596947481;CE;oleodiesel;ARIMA;{'p': 13, 'd': 1, 'q': 2};12;12;7985.014099102063;0.07563206877991137;58.333333333333336;6.5469656769077265;84725.84031585816;83113.38427853679;88298.72833526359;89129.03227484794;92026.597834199;96225.96433570975;96601.17631601021;95937.39200947064;93445.00426323865;92872.20496098764;88075.71069732265;85802.69001633259;-4.524577026698881;0.0001774813041645113;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;83967.17515025662;CE;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 12};12;12;7733.316127317124;0.07488500235234376;75.0;7.200986286479254;84205.31441393927;79089.08323670847;85066.10730238256;87133.52825321934;91317.77762634314;96297.41865667862;94355.14463209892;96296.00225237772;95338.36211980032;94876.19970678337;90694.86009638556;83981.90212126054;-7.9328866384780605;3.4749464334272735e-12;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal-log;82824.22653436022;CE;oleodiesel;ARIMA;{'p': 5, 'd': 1, 'q': 12};12;12;7628.462456832376;0.0735348899281328;75.0;7.008282180712433;84209.08429611215;79418.16492089367;85800.42751778172;87643.79904052605;92406.771961264;96496.89293152349;94956.08118887972;96096.52989251484;95222.79557028727;94214.89272579974;90288.43048665089;84137.73096922554;-7.923296492986534;3.674998046710914e-12;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal-diff;45051.22983018493;CE;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 3};12;12;6220.1032291632455;0.059802034167151484;83.33333333333333;5.1717920785507365;84723.76232367007;81680.32807257486;86868.84164233606;89337.42971009579;94866.08518007492;97274.03998996242;95946.01959132041;98413.38816881177;95455.68138119516;97329.03550603696;93237.23150183141;87106.24792979352;-9.82612887003453;5.182071051201095e-17;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;82138.80557852781;CE;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 14};12;12;11308.659663344439;0.10717439441478234;83.33333333333333;10.47642572118994;83598.790418619;79466.45337258463;86569.12326299564;85891.82089934149;88178.20373275781;93200.49221606168;91355.49216930641;92229.83261046691;89152.46309341058;87642.27878269929;83330.26879885572;79964.3273333222;-6.252852087986111;4.4107803098360014e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;93804.94568227498;CE;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 9};12;12;8636.365363551635;0.0836021163793641;75.0;7.66358748004737;84556.359243816;81435.36843554006;86300.71487697276;86903.15682029151;90359.68233027791;96301.6219808352;94647.19850073231;95111.51897571298;93081.39714935193;93046.85557621234;87112.55384941863;84418.21591829878;-4.5282000449683375;0.00017481197197064267;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log-diff;165384.42337603512;CE;oleodiesel;ARIMA;{'p': 8, 'd': 1, 'q': 8};12;12;11420.705417632433;0.10902572124147708;66.66666666666667;10.493308807155497;83503.25205434376;80322.699174193;84442.78218372464;85993.38641008844;88747.85146189519;92202.80280767428;92519.92685726027;92593.34150865648;88675.78432767917;87747.88440481728;83496.4266434874;80137.1678766998;-6.057318872023885;1.2362287578304436e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
