DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1289591.494975456;PR;oleodiesel;ARIMA;{'p': 12, 'd': 0, 'q': 7};12;12;59471.91367647585;0.0770859498246623;50.0;8.092983887524042;509377.11310052243;484299.1480407822;501353.6520887586;502379.4087205196;516147.9775441139;514141.7080587124;500607.7937854748;524237.0405566655;504600.1058686939;491174.6134184982;460605.6276085997;471480.83965596487;-5.301589590190099;5.434290669747436e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;562509.956676185;PR;oleodiesel;ARIMA;{'p': 12, 'd': 0, 'q': 4};12;12;51799.38489889588;0.07865944132122749;75.0;8.047463313244904;537168.8252993479;487390.7729256175;494710.59198446735;487184.19603739365;511693.9503370225;545875.0551431252;508962.0924550813;516309.40653113835;489851.1795217647;459500.73660693306;466553.1041392483;478167.1489065474;-4.931346112850005;3.0292096571380962e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal-log;1167514.452360964;PR;oleodiesel;ARIMA;{'p': 2, 'd': 1, 'q': 11};12;12;53838.814608458946;0.0801354236858442;50.0;7.902497428674804;536059.5199541828;497593.36694163823;493195.6622695932;494967.0495123712;508953.430785207;531019.1100608988;517444.9391171149;520703.742241806;495596.96182376874;468482.76848389575;455633.24970722315;473150.21353151405;-4.634341218152126;0.00011159720313547979;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal-diff;1443197.2326238703;PR;oleodiesel;ARIMA;{'p': 9, 'd': 1, 'q': 4};12;12;66519.62336415;0.10425287748728594;50.0;10.525465527839007;533652.6650316822;490279.7161513649;482478.64198764745;489848.82006216433;505368.02964100015;516112.4561804283;496062.23937171587;504095.4170834367;479446.8163545666;444557.24337406905;429962.8983588974;450258.09454458277;-10.584132376502014;6.785524372032022e-19;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;1044633.025766948;PR;oleodiesel;ARIMA;{'p': 9, 'd': 1, 'q': 8};12;12;95877.40667379927;0.1620550330041596;75.0;16.54212358239546;488848.41574580694;454842.8824624227;429686.0962164941;429476.52069010306;468492.3123799987;474339.68181483913;455482.68597489054;450401.2782538278;433031.207129694;441942.5703892804;437083.14864280075;466991.28478386044;-5.847754044641033;3.6496237549358695e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;840990.8133808067;PR;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 8};12;12;58130.21476449976;0.07756171399191124;66.66666666666667;8.158161068839009;512819.5836891235;482922.679739584;496880.0142398182;492126.2482361609;517591.5243893564;522025.01918267016;502747.10469093226;522565.7263066921;500199.3097016505;496018.22535367234;460967.6637948032;469300.83894971554;-5.277021654459227;6.108796145565565e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;1215220.51227793;PR;oleodiesel;ARIMA;{'p': 10, 'd': 0, 'q': 8};12;12;67180.61411509865;0.10769204308012303;58.333333333333336;11.055425289494245;511453.9166299479;483023.0900908714;466562.0352568172;468782.0985687377;505591.08085842367;533494.5733654952;503350.7986205898;481416.77483415755;472630.06597968977;453811.00177139096;446723.08726587554;460799.94388923456;-5.92718928606637;2.4280223846815675e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
