DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;170000.73611982298;PE;oleodiesel;ARIMA;{'p': 5, 'd': 1, 'q': 2};12;12;9410.014756210328;0.0545865699809007;63.63636363636363;3.915822641180459;1.4186015572054411;119451.9987295298;118700.19490700329;121024.10696848396;125172.57710499591;126347.68556707472;127954.27080802836;128499.58961800185;128082.04270506158;127669.07424741688;127062.8670097549;126476.81265424073;126220.1902367604;-6.061072444188701;1.212231195703699e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;167472.05855452383;PE;oleodiesel;ARIMA;{'p': 24, 'd': 3, 'q': 24};12;12;11577.717303141206;0.0720212385816861;72.72727272727273;7.42662179622667;1.8778846640439204;118562.7371176397;113047.9793062266;115623.9064161839;116974.75892131629;117165.3097291374;123482.0910039952;124888.62025386948;129142.12883105256;127035.72168905073;123832.57773319172;120180.33716836236;117819.8192925672;-5.937545042592402;2.3017989493344026e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;101250.90961713526;PE;oleodiesel;ARIMA;{'p': 10, 'd': 3, 'q': 5};12;12;12799.22097949283;0.08705749457612048;81.81818181818181;8.869759151696405;2.2427942531282112;120086.21161037269;112462.84515977274;116183.06677224652;113924.24735462418;114976.02389907526;118806.42241890059;120918.46695187013;127932.32587329498;125554.63365623278;125446.8308934925;120229.0407967028;108666.63254244323;-6.408328963406344;1.9184063069083427e-08;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
