DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;103403.94434313776;CE;oleodiesel;ARIMA;{'p': 16, 'd': 3, 'q': 1};12;12;9517.368384633986;0.0908548859489756;81.81818181818181;8.33575882492957;1.3276257899412482;85061.26738460759;81887.44510141545;87926.27102757386;87599.06144297452;91039.86257713295;95197.34262575986;94316.16633629528;93978.57445537706;90941.88286943112;90139.63060807556;85284.27844797948;82089.86002667354;-4.524577026698881;0.0001774813041645;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;85163.65355957283;CE;oleodiesel;ARIMA;{'p': 23, 'd': 3, 'q': 7};12;12;7843.822569913909;0.0738952973143767;81.81818181818181;6.399249132023412;1.0755854327518928;86254.72124155893;82971.54919125214;88791.30751936493;89155.37327799927;92806.37509342114;96968.34002402624;96304.9439377672;96217.84886860035;92489.6430716017;93621.94247419288;86900.31783646242;85488.35012481082;-4.5282000449683375;0.0001748119719706;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;58944.350507337585;CE;oleodiesel;ARIMA;{'p': 20, 'd': 1, 'q': 12};12;12;7457.299362264668;0.07208705170720846;81.81818181818181;6.9545914059383875;1.0545282547386816;84830.78451249104;78894.32419627768;86129.41576354603;87579.61374962995;92395.92967050591;97233.64629679482;94590.77913268401;96964.63950250304;94709.3184761999;94477.8588805808;90135.8756249933;83573.49178387967;-7.9328866384780605;3.4749464334272735e-12;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
