DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;184303.08746814184;RR;oleodiesel;ARIMA;{'p': 1, 'd': 1, 'q': 21};12;12;7251.596984733529;0.3584062262416023;45.45454545454545;-32.629726729171765;1.2291431584667971;26468.10227407951;28316.28748570368;28594.57297704069;25487.88296196993;26718.494971571738;26169.06047890997;25910.06587455845;27766.679666493827;28094.15455385351;26383.345446029904;23206.48077206627;19624.57184497444;-3.917020004533154;0.0019130991796558;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
log;40065.70702451919;RR;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 7};12;12;3674.221416493213;0.1817278436450858;81.81818181818181;-15.625526407071852;0.6285249315208046;22951.3014566946;21182.74994906034;20919.498361077363;19338.749353840383;22275.15389832768;25315.83528047152;25231.21912643965;25280.493020254;21492.575495241195;21047.237323278783;23444.90367629699;24164.231384644736;-3.927543543071134;0.0018412376350121;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
deseasonal;15719.900196297547;RR;oleodiesel;ARIMA;{'p': 4, 'd': 1, 'q': 14};12;12;3911.503554749713;0.18987712749538102;90.9090909090909;-18.58112258752544;0.6848594479585728;26525.330236525984;23636.175189280948;21426.986039594507;17945.301717572664;18102.509127482557;23028.64393686233;26092.453732579892;27571.136887996912;25507.702639300674;22566.17274813838;22934.360077521622;24276.44512680278;-3.554280855364064;0.006697695587090875;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
