DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;182578.09360937533;SC;oleodiesel;ARIMA;{'p': 14, 'd': 2, 'q': 13};12;12;12634.12105816072;0.0401562423615618;72.72727272727273;3.7322439841955832;0.9093743051889016;253293.36805887788;240839.56934660627;241004.2243530606;234290.9617348308;245439.97832657053;258753.7864470897;244836.0257112537;246910.4724750967;248913.3544351743;242381.48683861824;236549.17459997107;241544.50066480265;-5.1717321012703135;1.0038779925013308e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;241762.43025912897;SC;oleodiesel;ARIMA;{'p': 13, 'd': 1, 'q': 14};12;12;13385.287026419432;0.0451423313555284;63.63636363636363;4.043200709570857;1.0168557554260471;254545.7193134464;242332.47095506755;244507.896886245;234881.53878195985;245682.6949314916;258730.05568384257;242741.90428503047;248234.70618208635;245035.2844611265;237563.6890674928;233854.6257617669;237166.6899195473;-5.2071188447261205;8.502577453580908e-06;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;247891.0123054009;SC;oleodiesel;ARIMA;{'p': 12, 'd': 2, 'q': 19};12;12;12582.852805157716;0.042120922637037234;54.54545454545455;3.3399763557758573;0.9475096052446821;253816.0789458813;248216.49512329377;247655.26778459735;238950.55134280428;243285.78229718842;261547.1316962982;244060.65506166566;250686.60890048827;248012.18425128472;237388.40004453505;235704.3824355007;237391.7837728746;-6.997191098172904;7.480912975951518e-10;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
