DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;193275.951180716;ES;oleodiesel;ARIMA;{'p': 17, 'd': 3, 'q': 6};12;12;8916.106561332821;0.0609363381854759;54.54545454545455;6.126964740490759;1.3954078939340115;106808.28117172566;103079.25443006608;111367.14817714272;109437.3161042492;110568.3485604007;109696.58882666548;103946.76904367607;106711.21797300444;100382.57298095216;102007.94049807424;98684.7844135879;98396.57195374476;-6.13841676145408;8.081020766483914e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;178934.4599472053;ES;oleodiesel;ARIMA;{'p': 15, 'd': 3, 'q': 1};12;12;9900.720847899798;0.0705463492638209;63.63636363636363;7.250838500688266;1.6101837468751934;105788.67422185755;102532.87350323904;110368.06944027136;108667.96180391787;108286.12501121507;107465.85481930258;103217.46484108405;104880.44933537964;99342.85262938794;100174.43032956326;97991.25600770288;97272.70473564533;-6.136708933560099;8.153973072044709e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;144544.4167256475;ES;oleodiesel;ARIMA;{'p': 17, 'd': 3, 'q': 1};12;12;9162.76159520671;0.06736519780422286;63.63636363636363;6.872996852558347;1.5292435684722716;105985.95935967157;102690.49723752963;107540.06460604607;106744.39475776335;109605.43562488216;110810.01606925784;105068.54076342571;107561.81808142502;100578.49049225893;101388.08041379292;99079.87493096139;94011.45470721716;-5.49853731864462;2.0965870921416677e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
