DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;20922.58828783557;DF;oleodiesel;ARIMA;{'p': 22, 'd': 3, 'q': 24};12;12;1448.0278196699862;0.0344642030063071;72.72727272727273;3.391848283484954;0.9561296035899566;31929.1056415194;28396.370482070888;32013.219729604607;30834.72697098898;32391.424109398315;34758.64141735049;32851.23022177209;33616.463843276084;31210.10861805064;30680.29808533824;27916.71635829836;29187.426133800465;-4.709178792441761;8.087442598900133e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;27115.85351949864;DF;oleodiesel;ARIMA;{'p': 18, 'd': 3, 'q': 20};12;12;1875.8182592586911;0.0492920556429974;72.72727272727273;5.0528667713835045;1.368120518956036;32433.21371654944;29239.14597824885;31620.89986661445;29545.307283850245;31409.537491044463;34132.676077328564;31833.464275872502;32507.38528756153;30464.305386332053;29662.52886923263;27506.20953227102;28970.039427260734;-4.724173481292489;7.578029784079429e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;12276.662712524285;DF;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 8};12;12;1038.540696473723;0.026178044043011023;72.72727272727273;-1.144341705445376;0.7003014941720189;33180.667948577066;30811.446907761798;33387.694213458926;32597.543839388472;32860.58162294081;35602.24774029189;34284.61270187695;35042.23848631393;33255.68219111338;32684.888310470644;29795.38829804006;29927.58032408391;-3.882334030073287;0.002168774900008885;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
