DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;124351.47646980511;SE;oleodiesel;ARIMA;{'p': 1, 'd': 3, 'q': 21};12;12;4910.812288031064;0.1435626111790792;45.45454545454545;-13.876392797036994;2.803204088974117;34795.46399849821;34975.600455774365;34358.44876848553;33684.74392799663;34600.93497256818;35930.751944753065;36788.63589291979;37284.90317861406;36804.82586805284;36073.409033117;37322.92100764045;37470.28576379498;-5.371780213580754;3.881490960165987e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;7342.540055057909;SE;oleodiesel;ARIMA;{'p': 11, 'd': 3, 'q': 12};12;12;2022.0174132707264;0.0525647102513185;100.0;-4.910920527922653;1.0115257085158256;34110.499449148854;33468.40523362663;35275.36234953301;32303.27765647616;31050.33385507584;33832.09667725535;31741.33394294922;34325.600862079744;33874.89655905984;33181.03944224834;32223.64590448743;30843.43531184815;-5.39284723933616;3.506365839513572e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;28983.909943899125;SE;oleodiesel;ARIMA;{'p': 2, 'd': 3, 'q': 20};12;12;3660.8006464248906;0.10205568619702672;81.81818181818181;-9.888027564635795;1.99750466180191;34582.60565581866;31961.176999859887;33196.73142431677;33055.344253929536;32750.03371175718;34202.13478632922;34005.394013337034;36963.6550780914;36491.670425593715;36506.46931631098;37400.9831211482;33911.37839800464;-7.275458146254261;1.548690748170356e-10;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
