DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;317971.40168075403;RO;oleodiesel;ARIMA;{'p': 23, 'd': 1, 'q': 3};12;12;12559.071620343722;0.1356052404997904;45.45454545454545;-9.988197508526342;1.2528843478142202;74525.76451188276;71667.13870448575;75012.25085657414;83124.77720810473;89269.12013229428;85456.08664565289;83962.32433513056;93114.35321552127;92351.35399508232;89539.23155696971;87879.59649584029;90887.80429045449;-6.42754892032907;1.7294654249713405e-08;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;173536.27012975214;RO;oleodiesel;ARIMA;{'p': 8, 'd': 2, 'q': 21};12;12;8001.221874278277;0.0874097610747079;54.54545454545455;-3.421417608211282;0.8333272932279292;74803.4242141399;69777.43000877544;69923.61144620168;83500.34727085773;91628.07896110232;83376.80187423731;75983.00207897997;84013.94374524787;84774.86744982684;80131.26803235826;75697.0800094033;82473.11661937453;-6.616137673859047;6.200563134825596e-09;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;180308.21817019826;RO;oleodiesel;ARIMA;{'p': 18, 'd': 1, 'q': 20};12;12;7622.3383016560165;0.0833783404744712;45.45454545454545;-7.340193877425465;0.7710864342603695;78868.85204315186;76980.54707752177;83394.21227463812;87410.75287480673;90968.06778706511;87518.26278002586;82694.82158932388;87202.39525300557;85105.08384922269;84907.05366397987;73410.39342446676;73849.79562654384;-8.380894084992416;2.5119054879570437e-13;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
