DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;15126.835708728257;AC;oleodiesel;ARIMA;{'p': 22, 'd': 3, 'q': 22};12;12;1046.0570360791755;0.06055529698281;72.72727272727273;-2.0088841959921764;0.8729256770728443;12517.496681530518;12472.271858019138;13512.750758427275;14227.338244455672;15001.94609561371;15308.085187378332;15462.926085701163;14920.469420128691;14018.078511215745;13058.858278597325;12270.44574283085;11990.41056963709;-4.854829656033767;4.266690441836229e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
log;12248.88021065383;AC;oleodiesel;ARIMA;{'p': 24, 'd': 3, 'q': 19};12;12;1128.4764017947955;0.0655991770462282;81.81818181818181;-2.443102523940062;0.9497052092134736;12540.380256209572;12462.784576151013;13379.20706127854;14320.435358468285;15456.167451952257;15780.820849300802;15679.77129232768;14944.526520183425;13910.696196126755;12965.433403958144;12130.968016013414;11891.220263007244;-4.889837160523567;3.649816456749941e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
deseasonal;17183.678663036397;AC;oleodiesel;ARIMA;{'p': 24, 'd': 3, 'q': 19};12;12;1089.1794478925867;0.0688384392031617;63.63636363636363;-1.4975110438320243;1.0098464688514732;12817.69052791066;11851.856032532492;12707.980031984776;13661.902565627193;14730.381461645318;14819.352619736228;15453.930647667623;15314.038297255891;13842.598975188466;13254.91670784957;13869.881037068317;11610.597023133374;-5.220491008505973;7.983525586229249e-06;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
