train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;3564.3315052917687;0.21220963966692186;72.72727272727273;20.881061640080073;42422.78012225744;0.568494879875229;7320.473144139192;5505.6198934775175;5639.749981440873;6942.851968698063;8525.329242997866;11300.199654491951;12067.56376186482;12624.938602507791;11986.226037366701;12546.157545432134;10816.0952558719;8308.336833525269;[2942.9268558608073, 3713.280106522482, 2895.490018559127, 1856.5280313019366, -429.94924299786635, -480.989654491952, 686.4162381351798, 499.13139749220863, 680.7839626332989, 3087.922454567866, 6383.9047441281, 8141.511166474733];-2.1461590599786797;0.22636319950074663;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PB;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;3699.836514981412;0.3158214760252061;72.72727272727273;7.217208943088457;44202.687179935216;inf;11152.451247706511;9558.963851806346;6788.331750159277;5328.9990610344175;3958.1228866330207;5348.235592523793;7043.766005992944;10029.909622737821;11862.052596342444;14851.805062037027;12991.24547404675;12082.58731292268;[4346.898752293489, 4677.426148193654, 5374.988249840722, 5591.400938965582, 1274.7571133669794, -1166.7355925237925, 198.2139940070556, 1945.5103772621787, -668.582596342445, -4366.815062037027, -4648.375474046748, -3924.70731292268];-1.9959246189963444;0.28836286571471914;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;PB;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;3836.3140973431036;0.38389804475826733;63.63636363636363;-13.665669931587903;61050.04697595403;1.4293901690123614;14517.954083105911;13688.827516567399;12707.359364576265;12457.291586695841;8940.264820645632;4572.000286674246;4951.230772504466;6702.4295835493685;8416.330539618537;12102.116675242567;15325.030506561785;16777.99216488426;[-773.1440831059117, -4085.177516567399, -3990.489364576264, -5486.3115866958415, -3108.3148206456326, 1467.9697133257541, 1065.1392274955342, 3620.4404164506323, 3055.409460381463, 3691.5233247574324, -4817.290506561785, -6408.572164884261];-1.458605895142391;0.5538800846377013;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;PB;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;5082.970266161424;0.5408563603560205;54.54545454545455;-14.051848298357692;101246.09646129397;0.6940934895653141;16621.106519703502;15886.571723106148;14594.411635533746;13416.750677331547;11296.325043928211;10036.936195754879;9529.423399781033;10750.182819888809;12297.017759609418;14582.0789202188;15975.458404422492;17614.466580227592;[-4556.166519703502, -10109.321723106148, -9771.381635533748, -6881.000677331547, -1955.325043928211, 1458.5838042451214, 3604.346600218967, 3670.8671801111905, 2199.7722403905827, 1666.7010797812, 1736.679595577507, -1097.1065802275916];-1.3871851177880714;0.5884040817381513;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;PB;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;3903.6866421675004;0.19570715654477966;72.72727272727273;17.515885417410402;46433.46671563126;0.6261070278342052;17787.162398690838;14934.635218238996;12832.007638622566;11145.867785725333;9587.996505643207;6090.769658955528;7484.481259256196;9018.430721692468;11133.86189447645;13661.520000997942;15280.771216200126;16522.23693273808;[-2282.4723986908375, -34.345218238995585, 316.6623613774336, 141.03221427466633, 1829.6634943567933, 4319.220341044472, 3332.9397407438046, 4224.669278307532, 4398.43810552355, 8558.779999002058, 5822.788783799875, 265.92306726191964];-0.34985732577508705;0.9181402069649038;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;PB;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;10810.487921031508;0.48831194885767965;45.45454545454545;57.144591066706155;257628.91908232096;1.1531994578645186;8115.967511642766;7640.193960515021;7345.987166313317;7318.598838703391;6781.391369442979;4892.081159840958;4225.072355985328;4702.922212512863;5099.8147181987815;6492.438854276728;7486.923564033851;7951.375427354058;[1587.7364883572336, 120.40103948497926, 3213.155833686683, 3867.531161296608, 2979.7786305570207, 5436.938840159042, 10205.665644014673, 17752.70678748714, 18285.39028180122, 17586.459145723275, 13486.126435966147, 9555.834572645941];-1.773637265377825;0.3936263555741762;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;PB;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;1839.3721099731247;0.2263553577126056;54.54545454545455;-0.7364788743057856;36387.99021881627;0.3990995763192565;5511.022192218308;5171.259587174995;5192.2338087788685;6620.711249551427;6741.329234180183;7655.563843745269;8650.61204439205;8976.482046506959;8036.725055083546;8892.676176514127;8158.707507523653;7208.104080314391;[907.6478077816919, 384.84041282500493, 719.1361912211314, -1497.8012495514267, -2168.389234180184, -1401.9738437452688, -2068.22904439205, -2398.2400465069586, -293.28005508354636, 1014.5528234858721, 2943.991492476348, 3223.04191968561];-2.374208116604731;0.14914867704784457;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;PB;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;4235.244688261038;0.6413777804239391;54.54545454545455;-63.544403974454646;84548.61718559975;0.9959497335298403;10315.171701750272;9914.00146384344;8679.214130608563;9535.086332615952;9559.945005785721;10196.700750673557;10493.585235389399;11174.59957532064;11518.494097560688;12204.078790346206;11726.503328037612;11249.020532383494;[-3280.6817017502726, -3722.86146384344, -2294.584130608563, -2728.146332615953, -3226.4550057857214, -3547.8407506735575, -4215.515235389399, -4937.399575320641, -5584.804097560688, -5014.433790346206, -5283.833328037612, -5340.220532383494];-2.6486329364197077;0.08335651474144345;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;PB;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;5089.429919566395;0.45013995390508316;81.81818181818181;45.31854404257282;41064.425973147554;2.6762176804927;7625.013231195555;7510.8685260634265;6796.341601528936;6637.937819845133;5962.289839575319;4612.7731620520535;4095.9949351117775;4476.519276485042;4489.96936823896;6091.9822932025645;6528.630778655885;6517.415457337582;[5793.866768804444, 5172.001473936574, 4986.388398471064, 4585.841180154867, 4671.1101604246805, 5197.026837947946, 5629.405064888222, 6944.616723514959, 5647.53063176104, 5469.807706797436, 3351.269221344115, 1680.5945426624185];-2.248748470491335;0.18903040333467502;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;PB;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;2782.08321918967;0.26803498947387283;36.36363636363637;31.124223223852432;76991.56877114448;0.4806792783484416;5078.02127589149;5077.737607525412;4720.347219423909;5053.474998549999;4901.068911622985;4318.367656067287;3908.529403951535;3525.149312308704;3412.0658649262036;4492.7680270005085;4504.524734479309;4239.306755292309;[358.0987241085095, 518.3723924745873, 691.3027805760903, 236.49700145000043, 251.101088377015, 768.3123439327137, 1692.9255960484647, 2270.4506876912965, 3224.5541350737963, 3615.6119729994916, 3564.715265520691, 6862.738244707691];-2.5959076532701126;0.09384602555595051;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
