DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;4.955549561085085e+18;MT;oleocombustivel;combination-mean;ARIMA-SARIMA-VARMA-RF;12;12;57.68501321144593;1.2573675447586406e+17;66.66666666666667;-123.777046722622;80.27844988046215;85.61208293022767;77.51880829169967;92.63802881551213;82.18616948473814;62.7136621546411;78.89567427236197;61.97089045999304;58.16558115999864;-20.38968919238576;-66.51164313384189;-8.149430465612443
