DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;14465.373838971285;AM;oleocombustivel;combination-mean;ARIMA-SARIMA-VARMA-RF;12;12;603.2386538484096;4.966664492219388;50.0;-396.84341169874017;541.0628862460696;385.0971411321191;367.8720931279432;182.99940981235;804.3320523862229;937.2334218369466;1075.9340544165657;852.470413273788;708.6790071074882;839.5309111023506;898.3720983021092;-141.95084225683306
