train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;1.8095839949965011;PE;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.2};12;12;1613.6731554234677;0.029101599905712528;90.9090909090909;2.248800196342346;6372.639701718215;0.9416156311163414;45320.93280798178;43224.70098133402;45062.160961434805;45452.36322101994;47323.08819304397;47887.58644440339;46221.9227271326;46258.35992244272;44462.051827188254;47634.65350603124;42793.1872912751;40770.45116952313;[1039.4168320182216, -1416.5578613340185, 1090.5745485651933, 3221.7798989800576, 1763.6835469560247, 2308.3592055966146, 560.5446628673963, 54.594787557274685, 602.6438228117477, -467.347346031238, 2267.439518724903, 1453.231800476875]
1990-01_2022-02;2022-03_2023-02;1.8612002870067954;PE;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.5};12;12;1416.225401966798;0.027123951146531503;90.9090909090909;1.0236984292617326;5591.682069201792;0.8480685565624465;44880.79532014469;42642.23479710851;44259.33622566355;44863.574881260516;46856.77865983675;47220.815673870995;45753.602203711795;45901.23103087194;44123.660946620774;47081.428071849026;42413.92691689938;40483.523781178126;[2069.385839855313, -815.1369671085122, 817.1673943364513, 1526.2004787394835, 314.71772016324394, 2791.4850461290043, 1091.5898262882038, -1136.0788608719376, -1062.7424666207735, 1611.0393181509717, -259.35626689937635, -1399.5219711781247]
1990-01_2021-02;2021-03_2022-02;1.804626205994282;PE;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.1};12;12;3044.273672420692;0.06015697867925324;90.9090909090909;-5.6683339277145;12063.255998372302;1.2244234894841575;47522.449608230636;46404.2598684987;47962.72022643513;48285.105945155;50491.002099638084;50348.828540010756;48613.587205906915;49135.837951101836;47050.10232501586;49947.83278010647;45415.04211096798;43385.5070596668;[575.0558217693615, -1989.573278498705, -3096.8506564351264, -298.15848515499965, -914.0437696380832, -2292.002450010754, -3140.192275906913, -5162.993751101836, -4110.653045015861, -4156.117200106477, -3833.63994096798, -2401.898359666804]
1990-01_2020-02;2020-03_2021-02;1.868445692001842;PE;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.3};12;12;1199.492495424025;0.02177643812931955;90.9090909090909;0.5858622165849138;4733.173454739448;0.7418877927890789;46790.31265461431;45911.06727195908;47383.01268186081;47393.77161549958;49719.347533821776;49735.06075339324;47961.51565418359;48489.126283139165;46374.84133530766;49165.22951823101;44716.40554581847;42742.97618149428;[1241.2054653856903, -775.3843019590786, -1336.1413018608146, 1257.3262145004192, 2473.333626178224, 72.01895660675655, 809.587605816414, 880.2305968608343, -1653.4047453076637, 853.5748317689868, 316.6814141815339, -801.2515414942827]
1990-01_2019-02;2019-03_2020-02;1.783579862996703;PE;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.3};12;12;1537.0015052316253;0.028517710440746;81.81818181818181;-1.0174848051013665;12119.952858205323;0.6364797770035396;47539.55131052037;45759.11536707928;46554.25639197417;46399.53173632563;48756.018802482766;49605.1275703828;48288.42600634058;48771.206221538385;47051.95408884021;50166.6114573011;45281.9746812802;43279.66410823879;[-2572.5313805203696, 191.08753292071924, 1818.8939680258263, -1131.6186963256332, 2197.098947517232, -148.43916038279713, -236.46586634057894, 863.3897884616163, -1323.5265488402147, -1906.5897173011035, -1903.7246812801968, -1563.1713582387893]
