DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;MT;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;7699.968047159796;0.168220068823949;54.54545454545455;-13.34682048044462;0.564480118052323;45139.9119813542;46730.023597193314;47781.879726693594;47038.84552684608;48586.43450876487;49237.459200027624;50532.74211027433;47135.72737114237;49551.59389504127;53392.80545537501;50592.14330722671;49358.53640970608
