DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;MS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4717.553265308871;0.06585859819843355;54.54545454545455;-4.448610640206011;0.4414200683788392;63834.42195195197;62702.55370639197;62090.93196838493;62094.388719867384;62885.32030293613;62087.42452445053;63584.02502027468;62853.14901572979;62470.53574598084;67036.63771031096;59946.99802836009;60060.90811648608
