DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;39499.674414779845;0.18233284998339613;72.72727272727273;-16.739804931458078;0.547992227433405;239936.16738965356;236739.62286135598;236189.26490151518;236726.98585114078;241306.58457030958;248294.25921865;238697.94326087256;243697.72501204358;243686.14009454937;264792.84663568926;239623.52892325315;238192.40046215922
