DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-mean;1251.6903893429335;RR;glp;ARIMA_MEAN;;12;12;86.60985277846514;0.03051478304006792;66.66666666666667;2.4455447367783605;2444.517751334208;2350.9437811226016;2473.76610753995;2373.487367970684;2466.8796696583813;2475.813702349158;2349.027602031049;2375.9551033858256;2378.3993566906947;2454.195400608902;2300.1057094516455;2320.890834401962
