DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-mean;254187.25514677993;MG;glp;ARIMA_MEAN;;12;12;14051.48864426632;0.10938836542653613;58.333333333333336;9.469767859823321;107012.31271146334;103670.77447307497;110709.86311998237;110199.62174944958;110803.95345821076;113298.55279214597;105457.76253311943;106588.7386048118;105779.55456542864;108252.63841841891;104764.25097598755;101458.78096516112
