DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;3628.6838335529205;TO;querosenedeaviacao;combination-median;ARIMA-SARIMA-VARMA;12;12;249.799833557481;0.18869295472257677;66.66666666666667;5.961915454674895;728.5285438741607;792.8970952853502;768.2396746324134;721.0691882149997;829.7049480104612;817.2289107423317;840.7914488151154;864.0931390286996;852.0413636334403;886.6814913487221;879.4238178216897;737.8138657219749
