DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;66974.2045008243;GO;querosenedeaviacao;knn;{'n_neighbors': 9};12;12;2115.6436188629764;0.3679949909682425;27.272727272727273;-30.47114579831942;1.060190734867956;4049.0287437043353;4560.826426357732;4876.632017036284;5718.183107064357;6347.262140952549;7836.175552330525;8632.875347771671;7683.003265214124;7233.022748910432;6838.16182405639;7042.930097983637;7109.1110473248045
log;50087.83562754478;GO;querosenedeaviacao;knn;{'n_neighbors': 5};12;12;2106.5827534503023;0.3555493391599765;45.45454545454545;-27.388703213589277;1.0244770123659166;3198.2979487177436;4780.523345450906;5476.698854319578;5704.435792376669;5177.26470918563;8539.647255358477;8402.7392641807;7141.373931348191;7800.53913840821;6831.252944768812;6938.161177238165;6095.210675459901
deseasonal;38853.04254449946;GO;querosenedeaviacao;knn;{'n_neighbors': 3};12;12;1958.8494484653925;0.34358410491548286;54.54545454545455;-28.499619855315146;0.9887957664098198;3863.25343339892;4461.361354448322;5198.05456188539;5938.344234785924;6731.28985138083;6453.7060592109065;7468.129230857433;8170.707397508237;6929.689087303334;7538.9227003534215;7214.980814102148;6781.229548677419
