DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;182910.2451333347;RR;oleodiesel;knn;{'n_neighbors': 5};12;12;9206.999281818615;0.4229310168680518;54.54545454545455;-35.32867109463135;1.549658875046681;16337.260443571095;15606.062862980953;21142.647190696687;20869.846361620235;22130.407795538333;29879.02054440978;34064.44570244319;34148.93617690222;34665.21252181712;33225.31744570688;31715.239387264486;25319.389343576466
log;271618.97512356634;RR;oleodiesel;knn;{'n_neighbors': 9};12;12;8576.435169958577;0.4088735768912179;27.272727272727273;-30.129616045698214;1.430116364936801;13800.49309669353;15837.054418127413;19739.900491294848;23348.960919660698;27043.869785324514;26777.2096625481;30941.991700591574;28289.243840809708;28687.165127563036;33467.11064689844;31602.945015311427;27308.51616179637
deseasonal;129013.6415193714;RR;oleodiesel;knn;{'n_neighbors': 9};12;12;8122.59458930527;0.3158695749325779;63.63636363636363;-26.0209189109265;1.173017420895512;15906.783587838132;17110.62535739963;18577.58590181949;16846.31145425224;18640.635355538674;22067.671577375393;24202.75098552308;34292.51562020885;35570.632833162876;34351.33559633858;30759.907870831183;28829.43394298799
