DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;87771.02989334444;SE;oleodiesel;knn;{'n_neighbors': 1};12;12;3709.733482872286;0.09282305693611637;45.45454545454545;-0.026322800527029577;1.9050300243412903;25965.087606039877;31128.88103345641;29026.10395936724;29030.256811033043;27719.377486132187;29646.607500716145;31965.72077923369;33085.97353077728;35883.23844181525;35493.13513186293;36358.27717222615;32479.009093159744
log;132085.63501934268;SE;oleodiesel;knn;{'n_neighbors': 1};12;12;4187.539922825344;0.11509834755227856;27.272727272727273;-2.324206861251812;2.3140789340910572;26039.510130910716;32437.285089387333;29412.80574602171;32422.647965942768;29224.263104415575;28438.145858817832;33627.13468974013;33632.599523157856;35499.777685084366;35051.81956378481;35263.050200202044;35411.329257249214
deseasonal;44964.508867099044;SE;oleodiesel;knn;{'n_neighbors': 1};12;12;2850.1163216713717;0.06945888458884597;63.63636363636363;-2.397603804826256;1.386807333256933;27701.221697631965;31237.04451206454;32039.27319611776;28500.787600397103;31340.11160907882;32772.57028403039;33596.41980962127;34003.44192003005;33799.4236817283;34915.778090281616;34189.32559155071;32642.178051572955
