DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;1368610.896161737;BA;oleodiesel;knn;{'n_neighbors': 1};12;12;43385.006336561506;0.12421929763537293;27.272727272727273;9.045159958917601;1.3502265391523451;218484.5726025222;267925.07564219134;251169.10908618878;267014.61709267524;257267.63947755808;258633.00463898497;287561.3960575838;271323.19704095874;286217.76747788663;273239.4873616632;285058.4714689197;295193.4405960939
log;1370140.7504962692;BA;oleodiesel;knn;{'n_neighbors': 1};12;12;43433.26799288329;0.1246126589804694;27.272727272727273;9.158300139108793;1.3551133716392798;218448.92546794564;267535.6556975017;251515.43055959122;266663.96450923954;257296.5011876739;258599.87958353155;286867.4833072309;270852.73436808685;285525.51012470067;272729.99126445164;284390.054878899;294657.37282294745
deseasonal;468301.8538062274;BA;oleodiesel;knn;{'n_neighbors': 1};12;12;29673.686730566442;0.0825865846412692;63.63636363636363;7.411678286718741;0.9108539530746146;238634.6776084598;271281.96970526647;266727.8352470899;256928.72518184042;288390.6749054724;290855.2874857153;289430.92201244447;287304.46840172843;281048.9904012194;277523.0589809909;271788.20982548076;256985.39499294327
