train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PR;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;45024.30302350456;0.0674868473237935;63.63636363636363;5.7738011895409596;710265.7054730399;0.9515727514642743;549573.4548132374;511648.1734683047;503396.61984557036;501010.34472262044;524463.5946713929;544996.9870582996;527849.2964263131;533891.1294334637;505359.8756395862;476178.4933256638;466949.37901745667;485997.2890582084;[88667.44818676263, -27093.56946830469, 46705.93015442969, 13553.118277379544, 17794.468328607036, 72038.77094170044, 41322.18357368687, -11944.216433463676, 4233.132360413787, 33822.42867433623, 57809.96898254333, 38792.55294179154];-0.7237360963905283;0.8405051894562657;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;False
1990-01_2022-02;2022-03_2023-02;PR;oleodiesel;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;28424.80754644388;0.04811161245373547;81.81818181818181;-4.352907484048759;224379.8731882811;inf;545574.5047056469;514264.0180346433;513069.0022324554;515444.13436342916;542764.8196165876;560852.5506241486;544742.1825797621;555779.9953810518;525431.2018417695;489170.761711615;485743.6715275495;499795.31006281247;[2345.1022943530697, -37144.86503464333, -1899.107232455397, -46842.923363429145, -4294.0446165875765, -9623.141624148586, -36194.600579762075, -34199.76938105177, -28609.18184176949, 6476.536288384988, -32175.46852754953, -40325.19106281246];0.7821462716886965;0.9913424404003498;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;PR;oleodiesel;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;46591.52730835064;0.06396994655848381;72.72727272727273;6.571920614889461;551511.0530021457;1.3292834342005013;496413.50663001894;466146.1802624881;476814.71270649944;483809.9803440887;515297.2051526904;527771.2153178805;511285.13474059856;529378.1628560626;496392.52604310034;456855.52805346303;455558.84230166866;467450.9685193223;[121309.14136998111, 52473.55873751192, 14073.817293500586, -4082.9613440887188, 32506.262847309583, 56286.97368211951, 31464.37925940141, 10911.140143937315, 14238.810956899659, 33772.30794653698, 11414.953698331316, 39466.005480677704];0.4937031100608574;0.9846804455632716;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;PR;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;26965.806070184644;0.038946812790046824;72.72727272727273;0.3734948055131998;318906.2205087755;0.5940021815169619;518228.19671242195;481289.501834509;468532.87759436434;478787.7976503405;502633.1140324108;520827.52457221056;499434.3788155647;503781.792350697;475035.62937702745;445597.3276834195;444148.2086464452;463960.5247241705;[-4411.66071242193, -60764.303834509046, -2981.5875943643623, -11273.096650340478, 11577.889967589232, -572.9495722105494, 40098.72418443533, 50418.60364930297, 2917.512622972543, -12096.298683419533, -9720.603646445205, 18560.14227582951];0.3799144185756019;0.9807280740819665;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;PR;oleodiesel;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;28704.367704220593;0.046328470899615726;90.9090909090909;1.30590772545353;113570.15919946996;0.570936978999929;475369.03493724356;443155.4116545902;444136.55892837537;464474.2591983457;494306.4987849912;506136.6394527955;481655.9064661737;492481.7323513005;475923.8397909377;444154.4933554706;434744.85915676;439575.4671661644;[-9675.027937243576, 9021.998345409753, 11186.76307162462, 5997.382801654283, 25772.16921500879, 19115.38854720455, -6745.889466173714, 27028.97864869953, -24697.455790937704, -52208.74635547062, 2909.0898432400427, 66342.42983383557];0.35445586893939923;0.9797094915851468;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;False
1990-01_2018-02;2018-03_2019-02;PR;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;35898.060416981825;0.05912865934545656;81.81818181818181;1.2188602433770843;283543.50979721773;0.5483256013875734;492779.5263435393;453696.0776739273;448688.104308017;451098.87503191613;468777.7035393749;489340.37647304597;473072.4274229632;474688.4105235526;447333.8402782916;418100.38659107307;411073.87468508654;430020.50691148243;[4971.867656460672, 8247.463326072728, -100677.53230801702, 39652.79096808389, 38029.89546062506, 28109.989526954014, 480.2455770368106, -16002.060523552645, 11253.868721708364, 12972.201408926921, 25754.744314913463, 14561.04308851756];0.450852899387452;0.9833002255181718;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;PR;oleodiesel;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;30690.26335560801;0.052945648979310644;72.72727272727273;3.1335668250146718;363138.9760525011;0.4273592116064889;454428.19473290973;426569.8648513711;426556.53662108583;429997.3806389335;445048.95121838833;462033.0077226196;449349.66193064954;458549.24986846995;431202.0542014536;400718.6354517477;394853.0810955358;404972.7837654201;[36314.28836709028, -45031.98555137112, 6900.517478914175, 17840.077961066505, 58118.91768161167, 31552.744177380402, 31204.372769350477, -4225.5917684699525, 404.6019985464518, -5753.226251747692, -6043.676095535746, 46427.06423457991];-0.3443969593919583;0.9189767809599585;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;PR;oleodiesel;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;22656.415420047986;0.048268507015570554;54.54545454545455;-1.0922779762002273;446407.0188121498;0.27361907712931777;455405.5465773875;428494.08941244904;425693.6689125939;424667.63975051127;443354.98018735746;464833.37082641484;450855.8170694573;463369.03370183986;433969.9864163512;403571.55377564335;395879.64312602347;404287.8639827532;[19612.698422612506, 3945.7045875509502, -17439.55791259394, 17724.278249488736, 12655.904812642548, -16641.975826414826, 11499.939930542663, -40753.353701839864, -34676.33041635121, -26300.077775643324, -14269.304426023446, 28518.001317246817];-0.08983223745411528;0.9504419118317834;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;PR;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;20705.12313086543;0.04030020417648141;72.72727272727273;-1.9127737639277484;244877.64458664347;0.23238358871002965;470337.593703973;447909.8398694272;434989.14920356165;426654.9757043313;448488.7514290944;469109.64953207894;454865.13712758746;466169.6625831854;436754.52136210323;406728.53456674045;397269.72320594604;407502.64259787195;[6324.860196027032, -33485.38486942719, -22738.250203561678, 14921.011295668723, -29098.44162909442, 1198.4692679210566, -4187.850327587454, 2869.4318168145837, -38948.13226210326, -21149.77686674043, 6333.8047940539545, 19109.461402128043];0.07617870066752948;0.964396562540418;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;PR;oleodiesel;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;26756.743263776036;0.05475463338279201;72.72727272727273;-0.93606612586663;316617.1169114412;0.312286642475477;454719.74523680133;429774.2346459817;422310.4817871765;412717.4286279319;439976.08918015653;467249.61199425074;451623.4702676127;464933.5891272675;442176.57792035566;407786.2922323887;399727.3773123171;410978.6649431404;[-16207.639236801304, -18528.701645981695, 17523.86221282347, -11182.182627931936, 25281.269819843466, 6306.612005749252, -3474.555267612741, 39108.90487273253, -29538.28992035566, -24518.39723238867, 24185.754987682914, -57217.51794314041];1.7134114884317448;0.9981608910165661;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
