DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;24798.612956122724;AL;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.8};12;12;3138.646176867795;0.06451074890285992;81.81818181818181;5.258896188291454;1.221978794665087;31864.969;29454.23;28027.307;27288.875;29280.016;29530.035;33289.793;37418.336;40365.61;39886.15;38345.02;33537.99
log;105496.93938936337;AL;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;5345.43479082375;0.12250979486279368;54.54545454545455;7.3099600434928895;2.3779902592580835;32427.422;32075.012;31958.346;31819.848;32104.85;32217.967;32156.422;32837.246;32963.504;33027.855;33070.688;33006.566
deseasonal;41771.76215181897;AL;oleodiesel;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;3526.351659360092;0.08288028953246966;72.72727272727273;6.3561591260072285;1.5214826787949982;33404.17449616824;27767.849851512878;24825.645791061102;24514.54249451562;26469.097451049456;27690.112250690232;32306.468246415556;38884.37437047535;40914.44169340531;41957.788088858324;40875.31720131397;34065.65876765898
