DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;38483.93196901602;PI;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.8};12;12;4868.643407174114;0.0724488168641671;81.81818181818181;5.441209856066355;1.2662497490666298;45667.902;44754.684;47741.684;48412.977;51109.65;55274.137;57203.742;58091.895;56977.96;54195.37;51944.305;48436.99
log;51846.86091078242;PI;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;4378.646057701342;0.0720795534182811;72.72727272727273;5.935089080835463;1.2388372818230784;50498.19;50748.37;51618.574;51672.85;56595.977;56946.92;56022.62;55675.99;52744.445;50794.367;42035.3;41220.418
deseasonal;62359.875767453246;PI;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;5265.390674009202;0.07791925841506775;72.72727272727273;6.501351760632303;1.3662962088334543;47046.590301734344;44824.45950828347;44297.24752967783;47092.2785361173;53387.635936861414;55308.07858508367;56989.49029441274;59118.49389324982;54048.419368790295;54013.87660317551;48691.69069441107;48044.04343570254
