DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;1226000.5138125662;MG;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.8};12;12;62179.73794600308;0.07995446358128101;54.54545454545455;4.475596094419254;1.4004243777067065;646932.25;645701.4;638539.9;637586.4;644531.8;636393.2;656468.3;664598.3;665211.2;665240.2;659271.4;658553.25
log;1924118.2811920682;MG;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;69728.27868740601;0.0903647951427794;36.36363636363637;5.006052306109849;1.5824342570246368;634169.25;634377.3;634322.9;632382.2;634913.0;631651.1;638377.44;652072.4;667402.2;671828.9;672833.0;671278.06
deseasonal;1161157.8633090835;MG;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.7};12;12;49102.6470327784;0.06617583023127742;45.45454545454545;5.148480933213091;1.139852189838727;654648.1758572201;665018.1442719483;654540.5739546091;645667.1905804292;701182.5013086227;687694.9532448988;699296.2650043223;661015.7342416454;633850.8640232525;611098.1713493621;557674.2487412045;592262.552422485
