DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;64711.86425258912;AM;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.7};12;12;16104.65505326837;0.1886398086061071;90.9090909090909;-11.643502058095805;1.0954283356397883;75742.875;75170.05;76814.484;82931.97;89364.45;96359.195;98130.87;94508.21;91029.41;84030.44;80183.39;86404.664
log;305441.37343397754;AM;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;19286.292746561532;0.21047315523430196;63.63636363636363;-12.485736462648834;1.1745219847618935;82860.84;76763.0;74163.3;79455.65;86051.19;88730.69;91574.2;99651.44;99248.164;92613.45;86489.79;80843.625
deseasonal;137316.8733541598;AM;oleodiesel;xgb;{'subsample': 0.7, 'n_estimators': 100, 'learning_rate': 0.3};12;12;17263.47678859964;0.18738589267002378;81.81818181818181;-12.288352226616873;1.0487558262676917;83644.88553992989;77672.73439470166;79606.95852667262;82264.86833863;84880.59254306841;94022.2065547214;94017.6623471557;98865.27717343847;93573.45471596267;90182.01211475462;82214.92733258914;75677.54541837545
