DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;29271.759438860317;AC;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;1853.2111926878522;0.11152500951961176;63.63636363636363;-2.1548371742358663;1.6196182588149042;10889.6875;11558.135;11671.173;12699.663;13732.728;15280.251;16075.009;15931.701;15697.08;14684.004;13479.198;13298.187
log;12115.874933163335;AC;oleodiesel;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;1530.147872446288;0.10304278821890163;81.81818181818181;-3.6298657694357965;1.4703434743566428;13051.194;12132.957;12190.775;12877.523;13342.651;14721.286;15223.873;15691.737;15541.422;14894.034;14572.761;13139.014
deseasonal;18626.11080329741;AC;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.8};12;12;1571.3293651038268;0.10053978761839967;72.72727272727273;-4.34925745156529;1.4791562433402186;12986.39657962349;11979.75833600644;12106.750916480629;12938.87071590385;14316.457910321744;14798.62321523584;15879.410540031085;16940.547794516115;15463.516977923859;14645.066021400684;14831.555642232957;11654.209412823308
