DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;38418.22713331372;SC;glp;arma_noresid;{'p': 10, 'd': 0, 'q': 5};12;12;3246.4657359254625;0.0559362009937652;72.72727272727273;5.191900634785805;1.0341794057393603;43671.63612458638;42767.08375373961;46349.436334322534;47420.47530836644;48595.11824109101;51436.17960541645;48228.972909361815;46589.72819780568;45570.570508924255;44308.81586530559;41271.09711086777;41005.11727439961
log;38812.49485621073;SC;glp;arma_noresid;{'p': 12, 'd': 0, 'q': 4};12;12;3279.699480075746;0.05662822190931883;72.72727272727273;4.44561080491222;1.039490912499161;45937.88176347687;43327.02503032841;47149.48948552789;47389.11438770318;49893.25367645724;51055.25048031199;48613.91457269628;46594.98616002217;45567.01854142678;44987.51682589099;40798.831224472466;40207.39136418525
deseasonal;38540.1254293801;SC;glp;arma_noresid;{'p': 12, 'd': 0, 'q': 2};12;12;3256.602985292111;0.05729879205751392;72.72727272727273;4.4727828006159855;1.0551256451184072;45967.017280488726;43712.23424390582;47072.668636596776;47223.1465630626;49445.94095980816;50067.8123088346;47991.40860718294;46753.677946160235;45798.10147587408;45420.95914804459;41390.31981010563;40521.55496593748
