DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;18252.88945597441;MT;glp;arma_noresid;{'p': 5, 'd': 0, 'q': 23};12;12;772.3521736063799;0.030163570679435397;45.45454545454545;0.6125720660402749;1.005421599792892;22225.770652935873;19423.47722252038;20534.351195899882;19977.05863625496;19874.118380789063;20639.38891328784;19207.332175977557;18786.729842888657;19928.380801401116;19887.410745125657;19429.323215985623;19230.269235383137
log;21055.57991357033;MT;glp;arma_noresid;{'p': 12, 'd': 0, 'q': 11};12;12;763.697311057008;0.03246468801975868;36.36363636363637;-0.3844351092168144;1.081936226992331;22910.183448322547;19514.502412607257;20884.035508141988;20382.544877529654;20416.942425424888;20708.7289660986;19303.30469148186;18566.461640360063;19894.50941041732;20106.31691244835;19388.605789525733;19466.449344209926
deseasonal;20638.716653358988;MT;glp;arma_noresid;{'p': 11, 'd': 0, 'q': 24};12;12;748.579013613749;0.03229210138172663;36.36363636363637;-0.9252402798130834;1.066588524403294;22366.919780033084;19540.583393932488;20756.649046159073;20314.6337502471;20580.42636314194;21003.02009635166;19399.4164141845;18920.531850833446;20019.182367876732;20599.548322199316;19632.857320163293;19710.08896525265
