DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;14334.014636587322;ES;glp;arma_noresid;{'p': 12, 'd': 0, 'q': 13};12;12;1212.0399756820289;0.03820919084831464;72.72727272727273;-1.165279744422878;0.7720553858425993;24162.12567582998;21224.64791771157;23855.296670859505;24149.415635738827;23711.425149147162;24645.17851767733;23002.97820352595;22293.975920727247;22197.94802463958;23543.632534109292;20898.914516156576;20218.51597249115
log;15389.272193787014;ES;glp;arma_noresid;{'p': 14, 'd': 0, 'q': 15};12;12;1301.0183299641974;0.04342699185881924;72.72727272727273;-0.6665872162515395;0.8829376192485039;24256.51502236406;21472.12157561263;23658.958121041676;23983.250953812294;23709.99934578322;24118.575656534133;22811.894244842566;22212.30390262572;21996.323931527444;23638.88789281398;20773.232802791223;19921.785903390464
deseasonal;20425.8061680146;ES;glp;arma_noresid;{'p': 12, 'd': 0, 'q': 14};12;12;1295.5849046976653;0.0444464659151462;63.63636363636363;-1.0965469471076026;0.9035672822032013;24059.228172844792;21525.79015333802;23575.440197709442;23677.80306937128;23868.894852914367;24184.38400424515;23061.32053149223;22437.88045496278;22258.46253054558;23986.862813135795;21166.013455615;19915.88109247
