DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;SC;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2986.9050220873546;0.047568925821342596;81.81818181818181;4.60561900548914;0.8978426313884469;43932.48596234812;43028.05242089454;45927.77769017112;47026.677140078245;48507.57209623109;49085.16190985866;47497.96770715105;47798.672626215564;45936.4619473675;44845.20895505769;44073.907729126964;42938.19057263617
mean;SC;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3164.9780285980255;0.050528325376804274;72.72727272727273;4.937753355791804;0.9539492625466033;43033.53589916034;42527.25410918458;45803.787134042366;46364.591694818766;48234.63799957163;49049.64174695794;47700.99919760257;47562.12676542217;46558.38503943107;45272.26422822394;43576.3465400838;42997.550405225586
softdtw_barycenter;SC;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2742.0435369339284;0.044800254311546044;81.81818181818181;4.4646545174317485;0.8431266192729708;43109.40983528456;42368.304627882964;46564.38792610522;47738.56378553724;48171.080679345694;49980.53177999348;47258.94259851905;47757.90291989763;46177.354500740184;45248.11565373351;44535.2219941257;42501.94054202026
DBA_subgradient;SC;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2876.6056049685467;0.04609044734660097;81.81818181818181;4.464725463169877;0.8684364768599103;43101.51691108001;42300.25812322147;46629.91539948069;46822.78308300419;48144.29716251869;49947.614517596696;47532.153298400764;47761.394960753765;46568.01065193879;45677.1822886088;44445.53915856143;42480.68180277779
DBA;SC;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2726.1735800458223;0.044396175786022;81.81818181818181;4.417260307469108;0.8358691943745948;43106.66530667735;42374.40821194785;46592.9441962102;47724.72022112464;48169.36447726752;49931.416006472;47268.00372062027;47716.36431000073;46469.293601524216;45263.70107741207;44542.89490296126;42525.53113360125
EBA_twe;SC;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3321.2870107580643;0.054926559091051236;63.63636363636363;4.678191864498881;1.0309555472487981;42752.153807475195;42991.33887160158;44993.59594383257;46379.758512872744;48002.699164191676;49282.71145962241;49025.05956472011;48177.39571306705;46690.70046957526;45454.332242343495;43717.01316108926;42712.501173577344
