DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;RN;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;508.4005292126124;0.025544548068512623;81.81818181818181;0.9777266840341945;1.218580472062106;17108.27846371362;16614.605935657855;17120.90180060448;17142.527995909782;17626.83428631405;17835.53582635441;17313.2949145245;17253.94450195469;17032.02145937961;17320.541725991403;16896.747661545352;16139.61790041852
mean;RN;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;560.929087410842;0.02760154475512859;81.81818181818181;0.9775615630378567;1.3146563356859993;16873.49559277214;16674.779146189456;17025.7399459129;17190.51968684335;17595.245072254715;17760.342192255535;17339.85884673861;17168.011658395408;17073.491802509474;17388.09215342399;17009.549999771534;16306.068890704591
softdtw_barycenter;RN;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;529.1561407037542;0.02556466384008144;81.81818181818181;0.8197109601953039;1.2146865119994672;16869.993085071088;16615.129590869496;17223.313454638494;17242.559049214247;17661.92931088317;17913.789687588833;17362.37456568453;17171.96083199484;17016.022528628328;17417.799740274917;16894.324515572644;16343.432836885884
DBA_subgradient;RN;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;532.9911696488222;0.025557886154052915;81.81818181818181;0.8908676381515164;1.215572044464874;16866.909306104935;16623.345750283734;17166.981143836118;17222.653326651718;17628.12179932329;17882.93051214603;17355.72965763255;17181.503009837375;16940.58416179427;17452.333864270855;16928.055433764464;16335.878814057744
DBA;RN;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;533.2810546752587;0.025874456117769923;81.81818181818181;0.8505091769752884;1.2299324994902376;16871.9646335561;16620.12808164655;17185.400458278866;17233.642419684096;17650.361462755933;17895.285934526226;17354.467994646657;17171.405685634738;17023.36317320328;17413.62366030548;16908.392583295346;16340.707450898055
EBA_twe;RN;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;575.2694651998735;0.028324993120708315;81.81818181818181;0.6594265447199541;1.3452775898278253;16826.57614936022;16730.077142663715;17119.92775289699;17206.28445687777;17670.129288779044;17746.762559776005;17535.24242040919;17353.900804646266;16972.943190182206;17564.26288107509;16972.52967659886;16366.47561364941
