DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1550.1867897531827;0.037776622070383396;90.9090909090909;3.4846021883526803;0.9898529806012561;33734.40844762079;32779.21375694099;33080.365501865504;32778.42041511688;32673.27048315864;33021.80511134851;32585.17876366087;32790.78099898891;32658.79230787741;33254.315294280146;32448.93114890512;31691.54511121128
mean;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1525.4043255932238;0.036736244032530826;90.9090909090909;3.55789124786722;0.9640183616262579;33420.28968060916;32678.251553175895;33097.06986550823;32821.99533975009;32657.346375793277;33025.22703308861;32332.257662782926;32729.10281331476;32574.868343917686;33523.654509270906;32502.092608786916;31836.069211418253
softdtw_barycenter;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1510.779043952681;0.036303529039052415;90.9090909090909;3.5693351955705603;0.9527660916605454;33409.13555439772;32573.449820021;33041.966379254394;32746.265871565698;32610.003181887474;33188.658643003764;32261.332099044263;32751.988328303738;32611.035746505237;33569.167067251925;32575.39237484627;31813.172511851775
DBA_subgradient;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1520.0389759574928;0.036358783860340006;90.9090909090909;3.6046170274989033;0.9545005405014435;33415.16414969699;32515.255358147573;33077.6885602723;32705.350569690978;32609.8508354258;33156.92339449387;32307.618398503975;32727.436431350772;32589.974041141693;33563.34160637765;32559.31808866883;31779.800744384847
DBA;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1512.680305015534;0.03625546604194626;90.9090909090909;3.56032746470466;0.9516074373721347;33403.14251395897;32582.641455317054;33044.489630266726;32806.69747337912;32669.592098810834;33151.82574974416;32292.7073797247;32719.017130231307;32564.177800820427;33605.65265192347;32536.444084710183;31811.904477815293
EBA_twe;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1542.5901354751047;0.039096544761146684;81.81818181818181;3.4918404542904;1.0220978181040914;33313.495530124696;33159.43047734202;33153.29560027673;33055.37302563993;32469.168039045137;33083.72880073903;32445.425988835144;32592.20007973301;32405.826263915696;33407.96709110289;32545.53654130484;31836.06921141825
