DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;RS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1997.9090598585724;0.02175217234532352;72.72727272727273;-0.5921179818729866;0.5987442206238671;65652.0810464483;64712.38314912091;69708.74035682745;72781.01260842886;74452.35993873577;75080.50556312877;69878.89283375777;69702.3273504463;67135.71824616217;65515.95986412617;61296.492387271544;57624.4439366712
mean;RS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2434.1559412967035;0.029299614635829984;63.63636363636363;-0.45547329969221173;0.7986929776071842;64257.38958930257;64566.69120339945;69751.5146336661;71893.66434113374;73734.38531858606;73878.1959052362;70109.18983913389;69666.43255691012;67251.14771201959;65056.88231503194;62001.87856439155;60268.42849681072
softdtw_barycenter;RS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3017.174470910809;0.03920302504492168;72.72727272727273;-1.3323073159574004;1.0562766462027617;63790.25625206285;65600.25807193773;71301.12592929475;71539.80760449312;72140.9903872518;74897.73736988635;69516.26865292159;70019.68664218871;69096.75601027;66173.64219876246;65453.901148232224;59996.7841700407
DBA_subgradient;RS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2793.5760149900298;0.03569214952320627;72.72727272727273;-1.0642816494229046;0.9626836968785379;63681.18938971879;65530.40417777672;71074.99188665801;71778.76447170622;72266.8309624528;74959.328916161;69479.88303557364;69980.29118297981;68185.8297322589;65695.59883345495;64929.5389915544;59796.89951540577
DBA;RS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2880.915637333888;0.03719447021778517;72.72727272727273;-1.1935740358021747;1.0023120148605589;63776.494653667745;65629.7350317048;71216.8144932907;71714.78234810622;72138.44981507838;74896.92303765807;69492.51842051305;70085.99859587268;68407.48745015125;65877.61097216874;65236.12276793333;59932.2684646631
EBA_twe;RS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2508.764950267399;0.03182493211762052;54.54545454545455;-0.9414601002852747;0.8651417072329278;64429.36667392277;65471.40829899383;70289.7461444186;72811.89590369067;74284.35359374958;73736.9739595862;70497.41268928137;69531.19632573324;67289.03230175443;65488.09421595556;62754.463607711354;59782.285461135085
