DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;PR;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3917.6179047129767;0.03372151507585063;72.72727272727273;2.1862607598793913;1.148918100978969;79756.11720503379;79498.92989411415;85315.53259580156;86555.47457623207;88531.49789285696;89504.64510113605;86443.25921933822;85707.96081019257;83209.3770452718;81645.62995678716;78396.29140976317;77075.20603441304
