DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;AM;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;590.6085706855195;0.03550133044406276;72.72727272727273;1.0769578699628584;0.7881183732446814;14999.618945420083;14478.778546273432;15052.434495686171;14715.591964493035;14827.771701669119;14981.850898205726;14698.906192075743;14805.176219897321;14893.293657996135;15296.196553169539;14752.253532766441;14721.903213730206
