DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;AP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;99.41834600603201;0.02743371720630763;81.81818181818181;1.806083105333699;1.017102704797509;2713.112372405244;2629.1389231584176;2665.0143036662685;2648.7342519482727;2640.616258876026;2662.6723298368765;2624.09849604075;2650.4542254424923;2615.0435917056643;2769.330478560759;2615.306925609271;2610.7223969751744
