train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;310.8282084981911;SE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.13206899784887624, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;519.7856373161565;0.39676078622997996;63.63636363636363;-29.00258354902049;8280.049021338413;1.0399711057534016;1548.2494382106836;1354.9654966329133;1440.170594740701;1444.5926229189527;1567.1680805469437;1505.6818853392913;1629.2722293965548;1813.259232074932;1961.8955330865506;2106.310068508911;2190.8372801708488;1820.6984829916116;[331.50256178931636, 266.7705033670868, -166.96559474070114, -324.11762291895275, -419.66408054694375, -336.3728853392913, -752.7192293965549, -548.4642320749319, -620.6395330865505, -567.4940685089111, -619.5282801708488, -824.8714829916116]
1990-01_2022-02;2022-03_2023-02;156.64649209426716;SE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.25091888787902705, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;345.934808486055;0.13554783248298163;54.54545454545455;13.093529141773171;6831.79791245602;0.43321956005481377;1437.5320490010474;1334.6332451213566;1547.397100228697;1438.3105260791444;1756.384990644173;1582.5641085731077;1545.3124055330177;1488.5282228058566;1455.6131922931543;1460.3646464829706;1666.1059362427022;1392.8888494316186;[259.7219509989525, 207.5727548786433, -92.14010022869684, -87.3215260791444, 109.87500935582693, 188.99889142689244, 213.87359446698224, 557.7257771941433, 815.3118077068459, 487.53935351702944, 41.995063757297885, 24.684150568381483]
1990-01_2021-02;2021-03_2022-02;130.55051050474867;SE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.29930526623167497, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;666.379593593856;0.6781720987286417;63.63636363636363;-32.3404216369723;10699.122955031944;1.7475795014894553;1651.4956689979813;1547.815819472388;1926.8185871645217;1714.7196391572272;1776.8531348812644;1368.893902220282;1150.4886720590982;975.2695670585555;842.3189796278325;1219.3736254288433;2151.720682987526;1911.1454608052559;[-752.2646689979813, -1091.300819472388, -1252.1125871645218, -666.7626391572271, -677.0401348812643, -293.58990222028183, -27.852672059098268, 357.08843294144447, 353.0650203721675, 546.7233745711567, -407.6216829875259, -544.940460805256]
1990-01_2020-02;2020-03_2021-02;156.2905076695606;SE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.21487915748913095, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1128.998284653736;3.6878221950776595;72.72727272727273;-100.49044877162423;15179.253427580914;0.9412308270861869;2274.9390690417645;1986.3673121426955;1914.4392260480383;1922.5255936302403;2041.7867793579985;1737.1507725374963;1581.5952914161217;1639.9341772789105;1677.2197764115526;1788.7798986279313;1797.5297870542663;1602.5957553244682;[-1036.7000690417644, -1880.7943121426954, -1778.8712260480384, -1583.1455936302405, -1640.0097793579985, -1091.6237725374963, -841.1392914161216, -503.9451772789105, -367.59877641155254, -124.32389862793138, -23.745787054266202, -137.3997553244683]
1990-01_2019-02;2019-03_2020-02;117.29611260863021;SE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.15418594425045873, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;587.248795448158;0.3042189674444359;63.63636363636363;-24.569831878146413;9328.919346045883;1.1225183220130468;1861.3773974138535;2155.7393261707625;2338.755921970682;2331.2785349550627;2482.723964173834;2283.2355759504185;2208.6316842523474;2486.4577715497494;2581.4101447145918;2656.942485607192;2632.33765321587;2199.0029499111147;[-84.01939741385354, -397.5823261707626, -806.6329219706818, -793.2555349550628, -526.5449641738337, -683.2395759504184, -737.6746842523473, -995.1437715497493, -550.8591447145918, -193.8344856071917, 264.51634678412984, -61.353949911114796]
1990-01_2018-02;2018-03_2019-02;154.60012047970667;SE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.297067323723171, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;550.5993026223792;0.24475565757496212;81.81818181818181;-19.804902326259132;4395.126039692262;1.0313410390382556;2401.7267089491042;2376.573136604411;2551.792372149824;2605.356842147245;2788.3474733468993;2662.6495283775967;2541.9859136847717;2705.463859982531;2724.8707406406575;2823.6217550251176;2812.239971207645;2481.750825581979;[159.2172910508957, 114.26386339558894, -621.1213721498241, -554.3038421472452, 67.20352665310065, -717.3575283775967, -708.0069136847717, -724.5778599825312, -741.6597406406574, -451.30575502511783, -311.2399712076449, -714.459825581979]
1990-01_2017-02;2017-03_2018-02;69.24997947877273;SE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.20361450949781906, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;337.7226993121115;0.10455230801411175;72.72727272727273;7.506586601509245;4004.8392977257154;1.2158776000242884;2530.916052245833;2089.448421320719;2206.051354081811;2146.6896071150295;2714.289757274254;2236.0997139482383;2154.8291324348656;2198.3273193238233;2247.9737928553063;2472.403696032703;2528.2802904616674;2179.698045749606;[-0.4570522458329833, 65.61257867928134, 269.13964591818876, 29.81939288497051, -505.1917572742541, 5.587286051761566, 301.3378675651343, 500.96268067617666, 416.0022071446938, 400.91630396729715, 566.5157095383324, 198.23995425039402]
1990-01_2016-02;2016-03_2017-02;62.01508244685829;SE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.0785551606706331, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;422.0392887317087;0.15045314908963314;63.63636363636363;-4.765894470616014;6675.2594624567855;1.459057945728429;2684.274796390245;2592.1525211487733;2674.699901860012;2632.901793268002;2787.9593559763744;2408.2659665964698;2318.3727943304525;2195.672037141367;2230.6338221503493;2260.8778333777436;2276.347662618435;2008.8686018573426;[-263.2587963902447, -752.9315211487733, -548.0619018600119, -471.2287932680024, -597.1073559763745, 71.46103340353011, -13.891794330452285, 198.99696285863274, -36.931822150349035, 126.20416662225625, 700.2213373815648, 264.06139814265725]
1990-01_2015-02;2015-03_2016-02;180.43172098044306;SE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.11427815714187911, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;498.1298044950068;0.20793268728318692;100.0;-17.290558034389715;44.85035964817233;0.9455133184395808;2719.7953422066603;2675.9805220642957;2803.2051177882527;2748.6317014555666;2993.623761066519;2745.4012936587565;2670.6910083350167;2818.49761433019;2932.361448797069;3104.8874365042493;3114.811798731056;2913.6815406948717;[-400.69034220666026, -679.8805220642957, -626.3191177882527, -652.3547014555666, -498.9107610665187, -516.2162936587565, -512.8330083350165, -522.6856143301902, -303.4364487970688, -225.89243650424942, 355.8372012689438, -464.3885406948716]
1990-01_2014-02;2014-03_2015-02;119.508706248831;SE;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.25875255423505417, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;155.79664345637735;0.04613716643022376;72.72727272727273;-0.473470768272937;1843.5280523006877;0.6101049125657797;2875.7301272899626;2932.2676850351654;2953.038505162182;3035.6671517472596;3083.503941307483;2852.0186305648776;2817.2649527139292;2865.4847764747983;2798.197945273452;3080.467581867893;2802.165056189946;2625.299240833064;[198.89587271003757, -116.3796850351655, -46.41250516218179, -196.08615174725946, 82.71005869251712, 5.6433694351221675, -192.67295271392913, 121.04322352520148, -27.440945273452144, -125.64258186789311, 304.65694381005414, -171.934240833064]
