train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;73.97233170783147;DF;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.23524824522365068, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;2335.7602540412277;0.060319488512164204;90.9090909090909;6.075861931814527;9255.916854619227;0.7746645374854041;27956.37607052615;27114.574078235353;28567.68252421061;28488.644613927438;30382.56905336221;29934.634933164456;28054.182706093125;28869.06582392985;26981.260114784876;28165.197369858084;27309.656233236958;23415.741927439693;[2443.191929473851, 181.53092176464634, 4581.104475789387, 4440.342386072563, 2198.5979466377903, 1209.5290668355447, 531.6522939068745, -240.54182392984876, 1620.0518852151254, 865.1366301419148, 1115.3537667630408, 2740.376072560306]
1990-01_2022-02;2022-03_2023-02;119.85646871803328;DF;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.2883890994203566, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;9682.086394546577;0.2863440519671535;81.81818181818181;29.30657475730143;77429.40381862533;1.4043273004286834;23413.518985640345;23136.387408281364;24386.71515200685;23746.223418665515;25049.751698741402;24097.588637959343;17075.44435994539;18224.507536972607;15264.790401910606;16296.00626125002;14210.75574049445;12101.769517422425;[4409.225014359654, 53.630591718636424, 1418.0198479931496, 1852.6075813344833, 7471.7023012586, 6165.208362040656, 12305.071640054608, 10650.279463027393, 11764.638598089394, 12349.47673874998, 16645.75525950555, 13166.231482577576]
1990-01_2021-02;2021-03_2022-02;83.72693008184433;DF;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.15863589943178258, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;8325.959666346454;0.3359483063527375;72.72727272727273;16.67920276270814;99540.04259054911;0.7717414022079729;20338.96934878371;18356.875105280506;21820.19174567427;20147.91547169587;24149.57896450161;20918.069784380747;20304.343360262803;19254.45089753866;17099.97292878434;18592.984325939495;13427.35798272332;7445.283899831733;[-5149.8633487837105, -7313.440105280506, -5708.35074567427, -2008.521471695869, -725.8239645016074, 3830.4792156192525, 6185.915639737195, 7116.67210246134, 8444.78007121566, 10540.288674060506, 15698.22101727668, 13500.897100168268]
1990-01_2020-02;2020-03_2021-02;105.5976246688515;DF;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.08179490465839025, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;15852.715844647371;3.3482330827382696;72.72727272727273;-103.60404186552834;210234.89758417985;0.9458026361334003;26933.04981565687;26257.687888776138;27535.889306599747;27373.21790910402;29111.39887216801;28574.492727352404;27152.49349072291;27721.518689836084;26004.36984674393;27596.457492843958;26682.867261717907;23909.662059635866;[-9239.077815656867, -24370.220888776137, -25374.907306599747, -24295.45290910402, -22603.07487216801, -16295.571727352404, -9353.61349072291, -7893.629689836085, -8096.298846743932, -5208.89449284396, -4812.603261717908, -7758.357059635866]
1990-01_2019-02;2019-03_2020-02;176.47015753388405;DF;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.17960498318727108, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2002.5575758331113;0.05980395444712857;90.9090909090909;-5.336887884363546;7935.119451528015;0.8918984512095549;29765.902108465412;28429.873846570623;32254.193327804453;31181.440258499704;32067.49672346212;31736.040246595698;29421.728780893663;28756.204491397166;29078.49722255603;28713.33389898517;26937.160856518585;23826.094738356944;[-429.18710846541217, -1198.8608465706238, -3380.0383278044537, -3389.8692584997043, -505.6677234621202, -3668.197246595697, -1764.5547808936644, -1517.5404913971652, -1059.3672225560294, -1305.8658989851683, 1071.2091434814138, -694.631738356944]
1990-01_2018-02;2018-03_2019-02;61.64851252594963;DF;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.16230300980075715, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;8919.657429023571;0.3134353543421389;72.72727272727273;-30.817210121087847;106550.42605120438;0.8922636053967803;32095.744797668594;34913.18207045164;34413.356196016946;36674.93578515595;37665.81596990273;38325.87297468681;40281.88209428491;39731.916563177976;36446.03179654815;38043.93785970459;36488.92989970132;32666.206779562544;[-6655.9467976685955, -7945.320070451642, -9703.656196016946, -7963.503785155946, -4928.682969902729, -8606.111974686813, -11232.937094284913, -12632.562563177977, -10852.992796548151, -10800.090859704585, -5021.871899701317, -6778.582779562545]
1990-01_2017-02;2017-03_2018-02;104.68611984932795;DF;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.2969437374873518, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;9035.299540694608;0.20724079786585473;72.72727272727273;-16.174611125109188;107515.05981663534;1.2028633378575169;36349.06107148468;38099.666218821454;39690.68487915067;38198.45354582341;43470.43129524842;43007.070965365114;44262.43276555011;44721.47521542517;43992.80470822483;45691.22903547653;46129.48607414761;44002.79340707492;[1142.188928515323, -4198.988218821454, -957.9248791506689, 151.7984541765909, -403.1372952484162, -1289.6619653651142, -4774.876765550114, -4791.098215425169, -7603.327708224831, -8542.342035476526, -18126.266074147607, -21280.022407074917]
1990-01_2016-02;2016-03_2017-02;101.62163859326392;DF;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.13510394207711637, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;7911.005754209953;0.18484282792219264;72.72727272727273;-17.494498973935897;94059.90081886953;1.0276409621345215;48028.77126802462;47251.80934822742;49454.81035768827;49798.41971650404;51404.08078893346;50292.17082433922;48473.68275053097;48869.80666246373;48009.89779066603;49316.330145421045;47008.814129800725;44960.40904497667;[-2482.76026802462, -3014.658348227422, -4984.979357688273, -5814.477716504036, -5155.081788933458, -4883.79182433922, -8440.864750530971, -9822.43566246373, -10833.568790666031, -10571.181145421047, -7759.6011298007215, -13023.651044976672]
1990-01_2015-02;2015-03_2016-02;125.70966140786186;DF;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.2341628755456043, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;4158.7993944226055;0.06826558628263006;72.72727272727273;6.12624960100514;49236.82052373551;1.3267867499715493;46063.684253506464;45764.3882217909;46393.16057361986;46770.918591866626;47761.09590819212;46180.45846400613;45835.37422763961;45011.63820704726;43662.38145664647;44438.23598509127;41660.29592118049;42977.64220701381;[-1822.816253506462, -848.7832217908945, 530.1184263801406, 1408.3264081333764, 7380.471091807885, 6040.275535993867, 2909.6967723603957, 4145.976792952737, 1335.5685433535255, 4730.319014908731, 7483.806078819507, 2112.1297929861903]
1990-01_2014-02;2014-03_2015-02;210.4541455102153;DF;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.2681189109268816, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;5695.885154579152;0.11061000992327359;54.54545454545455;9.453195569070589;112383.64912697348;1.0663616714087802;38715.39450935333;38989.29977776428;38130.70528787978;38215.04469129436;40524.91948478223;42196.11757441342;41759.89454621703;43540.626860820696;43986.71636231112;43697.29417677699;43449.79215317506;42683.17232683677;[2126.2974906466698, 3928.843222235715, 9016.589712120222, 7075.64830870564, 8576.888515217768, 7235.081425586577, 5633.67745378297, 5162.464139179305, 144.33663768888073, 2951.5488232230127, 4701.439846824942, -4781.4083268367685]
