train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;149.51140559790656;PB;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.12377202335363685, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;943.3538939256298;0.20087708853831907;63.63636363636363;21.303480287748037;14939.189694339191;1.2223077296285196;3016.558092881772;2745.1674258385715;2602.370478805723;2719.847622540807;3043.609103494286;2763.629504471613;2768.053876229838;2996.2335085758373;3077.5725660572316;3510.066983431251;3864.646139951603;3373.9940538762316;[248.15790711822774, 647.3725741614285, 748.4655211942768, 329.6833774591928, 217.16589650571404, 736.323495528387, 734.3751237701622, 1170.6224914241625, 933.6424339427685, 1189.1330165687486, 1949.8548600483973, 970.9669461237686]
1990-01_2022-02;2022-03_2023-02;205.38151498697698;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.011452151868506823, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;585.5422292755234;0.15877152035366587;81.81818181818181;16.55875489035129;4651.455584506185;0.738667003878218;2677.0413806120055;2421.7963579683164;2406.0979027607277;2501.2842740475794;2668.915526822937;2506.5794475907583;2556.653259566448;2746.3440611116735;2725.950474414706;2960.57630353877;3135.776237556339;2632.547811135572;[389.9536193879944, 220.18964203168343, 318.11409723927227, 329.7167259524208, 586.4684731770631, 527.1105524092418, 393.9857404335521, 493.7639388883267, 488.755525585294, 997.6806964612301, 1096.798762443661, 495.8071888644281]
1990-01_2021-02;2021-03_2022-02;224.14204153232276;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.2098287729559594, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1388.0847670185642;0.5673864391509605;63.63636363636363;14.64072970370819;22206.63311073623;1.3585099396351386;2823.6985634670464;3148.57212763382;2512.1435610358085;2575.362794122042;2735.404960245808;2373.2335498285083;1811.9975180302727;1860.208199864646;1501.9178216333596;1475.3684864061588;1408.2510209541342;1123.086327792528;[-910.6595634670464, -2133.86312763382, -1306.8185610358084, -414.80379412204184, 324.20403975419185, -75.95354982850813, 451.18548196972733, 894.7908001353537, 1365.5321783666402, 2286.262513593841, 2226.7149790458657, 1641.283672207472]
1990-01_2020-02;2020-03_2021-02;225.352309146896;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.07467065534787196, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2071.2536343556053;3.207783700641805;45.45454545454545;-82.87943868992575;51873.438459297344;1.017559893663182;3572.567556745048;3659.851615726321;3692.6336546430907;3646.727197792699;3791.5128640708162;3364.5042712404625;3132.344268928473;2992.2317226619793;2907.855280259378;3339.8185751195397;3444.7497737435174;2873.1959405185403;[-796.3295567450482, -3404.3276157263213, -3414.8516546430906, -3054.464197792699, -2892.0868640708163, -2149.4742712404623, -1784.389268928473, -1016.7137226619793, -680.6632802593781, 318.9474248804604, 693.4132262564822, -136.15794051854027]
1990-01_2019-02;2019-03_2020-02;85.45520963799208;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.1060138752991865, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;735.4028723591329;0.20630700565363358;63.63636363636363;-14.437077862870515;11648.536817380482;1.140125286122812;4258.054781472053;3619.6601948627326;3965.188379888342;3903.727228941702;4260.976992021132;3785.9091405839886;4068.530604820218;4035.3270164474216;4112.387389203583;4014.13578685189;4404.7718019448985;3739.8170096107774;[-513.9417814720532, -388.3831948627326, -894.2423798883419, -823.888228941702, -656.4939920211318, -971.3061405839885, -1219.765604820218, -934.8070164474216, -595.7713892035827, 481.4202131481097, 517.3261980551015, -76.95500961077732]
1990-01_2018-02;2018-03_2019-02;218.03963970020413;PB;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.26799369630626513, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;812.3981897843223;0.1514835124237572;63.63636363636363;7.526515579049504;12847.627931340185;1.7908868290610824;4119.989250316709;3832.041512904482;3795.3219521232572;3602.809826966327;3764.2912935963054;3585.4012995108096;3310.8037635851288;3934.995389940234;3777.575486754788;3707.6256346159025;3809.4976370719455;3213.0546612585244;[-778.2462503167094, -631.1825129044819, -568.9769521232574, 272.90817303367294, 1147.2557064036941, 184.06770048919043, 336.3042364148714, -69.86938994023376, 288.82351324521187, 1421.9553653840976, 1683.5263629280548, 331.5443387414757]
1990-01_2017-02;2017-03_2018-02;142.17320623295382;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.20443993360638826, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;523.1147090205716;0.10743586381348434;72.72727272727273;0.9348463919098389;6203.294995093859;1.2012926213432544;3817.4180179950213;3540.4416722733854;3707.431283935295;3413.6023422370463;3747.085943392638;3722.253084212281;3606.8343629240635;3879.1563588201857;3817.309130879583;3617.6904999339336;4043.8173377479143;3591.116375943696;[-203.27501799502124, -528.8226722733853, -773.6522839352951, -474.9103422370463, 372.2320566073622, 67.52491578771878, 90.99063707593632, 0.6766411798143963, -212.68213087958293, 736.1855000660667, 1170.183662252086, 175.5206240563043]
1990-01_2016-02;2016-03_2017-02;180.6751649705693;PB;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.11136152359325269, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;633.5351631922939;0.16480830181714912;81.81818181818181;-14.86795093564052;5034.305056372084;1.0367571177589812;4238.310728399057;3997.442363125164;4050.1672782945298;4002.9402975475186;4232.4769019613805;4131.417464278393;4143.440228273465;4256.092845832011;4197.415891779277;4201.829848759518;4344.974695123555;4159.300270928548;[-541.4977283990565, -1078.775363125164, -617.2282782945299, -413.9382975475187, -61.85890196138007, -575.0424642783928, -713.3722282734652, -586.9618458320115, -853.7428917792777, -244.22984875951852, 123.59630487644517, -902.9862709285485]
1990-01_2015-02;2015-03_2016-02;74.2528289440088;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.23344388602613442, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;813.7944342721885;0.1375107686637291;36.36363636363637;4.032048205759483;22476.639181671035;1.1589365822926636;4021.641871904459;4370.082127923844;4268.469559545211;4461.518676236468;4717.627391955654;4354.384193156798;4187.256434191595;3908.4078824631147;3803.7365101384357;3388.836610816069;3213.88807271713;3254.5291458278334;[604.8891280955409, -186.0261279238448, -107.40455954521167, -530.3246762364683, -365.85039195565423, -678.7481931567977, -603.6864341915948, -131.6418824631146, 204.91348986156436, 988.4673891839311, 2210.70592728287, 609.3188541721665]
1990-01_2014-02;2014-03_2015-02;59.31524519994855;PB;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.21002660293257477, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;680.2632493909214;0.11757300661471308;63.63636363636363;8.1252657074148;10747.852185474589;0.9822357406871717;3180.2710925852894;3306.511448503055;3412.6102690130724;3623.300414949485;3721.4299849665827;3500.685664609469;3594.7247711353157;3651.7198304602957;3564.140617032554;3737.9965757101904;3617.7089444699623;3454.670312137424;[318.5009074147106, -23.60544850305496, -102.53026901307248, -806.5044149494852, -84.00298496658252, 32.75633539053115, -25.78877113531553, 413.53716953970434, 808.1843829674458, 937.21542428981, 1630.350055530038, 648.6536878625757]
