train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;223.38015921600163;PI;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.1537950947370157, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;293.6015680483548;0.1842771689937026;72.72727272727273;-11.954579937169845;3492.8732735738627;0.8871727961314827;1623.718768930127;1373.5164392561976;1461.3202274192492;1425.970124216537;1729.1166561530772;1553.4350296656798;1620.1504414288634;1807.153953646337;1737.8541331866013;2108.03768207224;2205.5741199009453;1919.1295164316502;[83.31123106987297, -98.69543925619769, -311.46022741924935, -308.01012421653695, 16.589343846922702, -232.13602966567987, -587.0824414288634, -558.6569536463369, -208.16813318660138, -63.86668207223988, 216.27788009905453, -144.04351643165023]
1990-01_2022-02;2022-03_2023-02;212.68549624318257;PI;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.1473617986255525, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;393.5253858511721;0.20584522320692197;27.272727272727273;12.3342242303432;12434.394455546619;1.4003721120697052;1639.2846328595547;1266.0381790442757;1071.3383384504386;1193.4605730108149;1528.1781199205188;1214.1377108111265;1209.2935953926071;1188.745709176783;1276.3188385370127;1648.7961820671896;1800.4542151872638;1859.324760909883;[-144.9896328595546, 36.17582095572425, 248.36866154956147, 59.936426989185065, -347.04911992051893, 288.00728918887353, 471.9754046073929, 669.405290823217, 413.77216146298724, 509.3098179328106, 560.9947848127363, -388.79576090988303]
1990-01_2021-02;2021-03_2022-02;119.47445240197703;PI;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.19303707487804236, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;707.0708999905902;0.324600453906108;72.72727272727273;35.44256232209009;8453.325967986186;1.1953471729088587;1066.6981080397563;537.0830462314682;767.7723090638864;1030.3647270910728;1236.0036426520091;1127.4910853979702;810.2315168450026;791.991879436758;937.8613775712337;1125.7185340241701;867.2545396099495;615.0260486275628;[-220.65910803975635, 35.37095376853176, 172.79969093611362, 160.29627290892722, 118.04935734799096, 147.48591460202988, 510.3644831549974, 845.745120563242, 718.9356224287664, 1046.82046597583, 1583.7384603900505, 872.6519513724373]
1990-01_2020-02;2020-03_2021-02;169.195976045914;PI;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.011937786020113677, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;889.8419379581032;1.3449457955619037;54.54545454545455;-64.60298123385998;18058.91766006493;1.0891705359581823;1916.8908647968449;1777.015899903597;1758.1090792450614;1702.1023590290224;1913.2662027068488;1758.5495669926738;1673.8131167294182;1690.0110064518092;1710.645407638298;1944.6662843060635;1988.5130185738394;1684.3838818052827;[-316.6818647968448, -1484.843899903597, -1284.3730792450615, -1152.6253590290225, -1361.4682027068488, -1091.4855669926737, -812.3741167294182, -403.3280064518092, -79.13740763829787, 248.29371569393652, -225.18001857383933, -482.1158818052827]
1990-01_2019-02;2019-03_2020-02;98.73515040101483;PI;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.2802693347324829, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;453.14307616053776;0.21065580231252914;63.63636363636363;-7.422646156423056;7179.8041658224365;1.2980734094865267;2255.6960909498653;2075.419963854405;2332.742950968814;2031.3794375050304;2004.2626658497438;1672.5948288458605;1547.4158402439102;1622.6957451189598;1564.711104449111;2017.6137180802302;1948.2417971714685;1776.799360165496;[-560.7480909498652, -472.6869638544051, -1024.8439509688142, -715.3624375050304, 14.237334150256174, 117.26417115413938, 117.67115975608976, 89.65925488104017, 72.18389555088902, 169.46828191976965, 537.0322028285314, 77.27463983450411]
1990-01_2018-02;2018-03_2019-02;93.6522005260922;PI;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.06974910220821542, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;392.3409593950233;0.20398965804868366;63.63636363636363;-15.28537176006785;6215.635485041655;1.1524574450157121;2074.6560837012885;2045.8321615508228;2067.241413021522;2058.0679442489486;2236.6093204272684;2051.1687377043163;2013.8100679079942;2112.769513207646;2051.6967638618453;2370.155290960225;2412.6081460886417;2052.1341293742544;[-95.76908370128854, -345.4661615508228, -414.0744130215221, -449.2639442489485, -310.14232042726826, -422.0677377043162, -460.25206790799416, -427.62451320764603, -286.62176386184524, -13.795290960224975, -619.9631460886417, 457.86687062574583]
1990-01_2017-02;2017-03_2018-02;269.30954391974956;PI;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.25485799351499583, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;310.66119206166906;0.09272914745600065;63.63636363636363;2.559428188227082;4905.579221783206;0.9043225498496829;2051.44402111032;1996.3596736418203;2107.4301419981384;2144.507864652238;2206.3471458405547;1989.2711735490661;1927.1100988143626;1899.2892396019458;1884.3944890315688;1963.472288244481;1951.1305195891266;1764.207604372315;[-20.39002111032005, -62.70767364182029, -161.6961419981385, -241.58386465223793, 28.567854159445233, -84.27117354906613, -200.71709881436254, -160.1422396019459, 74.77551096843126, 643.1957117555191, 757.0094804108733, 55.335395627684875]
1990-01_2016-02;2016-03_2017-02;79.45166153786704;PI;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.031014378637764135, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;401.5642415075327;0.21405686222576373;72.72727272727273;-15.473221626596454;4781.996357496664;1.611115189950366;2082.715365420546;2054.82838051715;2046.0050809864408;2038.9939822700212;2246.9768613630827;2176.417970916011;2033.224785773898;2096.033425117648;2053.972932253367;2181.5547793040087;2210.8909661119733;1922.2683944882401;[-261.3983654205458, -590.60838051715, -325.73808098644076, -301.2629822700212, -406.4078613630827, -610.8749709160113, -498.235785773898, -493.71942511764814, -294.0229322533671, 71.57822069599115, 436.0870338880268, -94.63539448824008]
1990-01_2015-02;2015-03_2016-02;53.7178514059633;PI;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.034487037850563354, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;264.6619839842261;0.11480791316068774;90.9090909090909;-8.920605661295626;1055.4455261695464;0.7555984050947323;2293.7748074058745;2175.0693974891665;2150.418486791972;2146.8213547177847;2299.1456935699625;2189.708884269366;2109.969126689289;2154.2263354765405;2132.5607437788963;2326.3359821098857;2368.3427461923893;2115.7808447270972;[-51.73080740587466, 8.770602510833669, -33.47548679197189, -409.30635471778464, -117.81969356996251, -435.07488426936607, -387.6411266892892, -418.0483354765404, -246.82574377889637, -38.01998210988586, 178.25525380761064, -216.3358447270973]
1990-01_2014-02;2014-03_2015-02;111.61121107498184;PI;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.011552309848305404, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;203.44544965233604;0.05894511058452632;63.63636363636363;4.754206857855983;3209.5559314851407;0.8525020686833238;2194.764268990386;2105.099694903883;2093.249733815432;2074.6366727909003;2243.846357863409;2149.9048612515385;2070.1425552296796;2110.8395705409816;2091.9406859721025;2245.577227162957;2312.132460181545;2051.007461960052;[-26.07326899038617, -162.95069490388323, 61.982266184567834, 20.037327209099658, 113.32764213659084, -20.94286125153849, 74.77844477032022, 110.94742945901817, 270.5893140278977, 541.7607728370431, 255.26253981845502, 46.253538039948126]
