train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;98.90727282501757;AM;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.048373807135766445, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;3205.133289775409;0.467201407417045;90.9090909090909;-47.0305133189371;13267.191108295692;0.9366807352068321;8217.80589701464;8001.9844005633395;8619.437678926894;8672.21493319006;9502.677472668658;10082.774119423077;9980.284315074896;10891.41049808749;11189.568313811915;11681.877805563936;10670.442732167914;9808.219293838458;[-1593.4208970146392, -2324.299400563339, -2665.1056789268932, -2593.5479331900597, -3025.5104726686577, -3423.556119423077, -3398.285315074896, -3599.575498087491, -4024.556313811915, -4078.0018055639357, -3693.500732167914, -3107.2622938384575]
1990-01_2022-02;2022-03_2023-02;59.08847944205627;AM;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.2507142911322388, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1452.9715360693517;0.13513866087682916;45.45454545454545;-9.64235522339671;34405.767583427754;0.6688385270568241;11221.878142881054;10378.262859910632;9931.650315808636;9468.694403601128;11151.26563063454;12410.860972724255;11367.974869860163;11122.42163417447;11580.892024496865;11856.48415874309;10346.214969292103;9139.692031817493;[-1253.0521428810553, -1322.9478599106315, -451.63431580863653, 432.09859639887145, 79.37036936546065, -1467.5999727242543, -357.1098698601636, 485.5053658255292, -822.1830244968642, -791.2171587430894, -2868.197969292103, -3093.6290318174924]
1990-01_2021-02;2021-03_2022-02;123.03654219489545;AM;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.1796629887443479, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;2533.796597383284;0.22196605386205706;72.72727272727273;12.741458564542885;30168.86703562639;0.8761013429197769;11547.895521783654;9130.671371680415;8337.753607669683;7289.1901502856235;7332.283684769197;9627.773727196234;9256.812701123357;10017.98436193582;9765.930317362665;9916.231788406796;7444.295403763396;6012.071066265493;[-3269.704521783653, -2354.314371680415, 136.75439233031648, 828.3528497143761, 2823.729315230804, 443.847272803765, 1705.1462988766434, 2009.25563806418, 2134.832682637336, 3241.7352115932044, 3994.1285962366046, 3737.427933734507]
1990-01_2020-02;2020-03_2021-02;68.18169498257339;AM;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.21603432890250462, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;3048.785292038618;0.5439749172417829;81.81818181818181;-12.980806859428688;24725.37733262006;1.1701957122542948;8949.01848042049;8057.96286040986;8124.313330256737;8111.00037722205;8961.724266750412;9124.077115411112;8659.3686983815;9147.864700977761;9038.81875334003;9385.206275985825;8115.490117989113;6751.144641002844;[-1826.013480420489, -5225.48986040986, -4680.962330256736, -4053.1493772220497, -3827.026266750412, -2282.239115411112, -110.0526983814998, 1576.0992990222385, 1266.500246659969, 2136.923724014174, 2960.800882010886, 2296.4863589971555]
1990-01_2019-02;2019-03_2020-02;201.63422149280086;AM;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.16603236482065026, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;995.2311716446482;0.0766715487471872;63.63636363636363;7.826913663469669;15705.075554030338;0.8247914389023746;7915.695119285464;6973.102313250753;7520.879087497489;7156.026992587533;8171.264836898513;8451.420866735702;7806.934445646844;8248.351614686297;8508.84793883584;8592.929449969735;7116.019212368292;5705.943970496446;[656.0928807145365, -0.03731325075295899, 27.551912502510277, 263.293007412467, 783.8801631014876, -41.74486673570209, 638.0345543531548, 543.6253853137041, 4.601061164161365, 527.0635500302651, 2246.8967876317074, 2177.1750295035536]
1990-01_2018-02;2018-03_2019-02;116.52014009002596;AM;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.011571703152972575, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2334.9863478304082;0.2975182566673093;63.63636363636363;-29.45550847441718;37071.9989877092;0.7263206744326878;9330.667873843622;8788.404072564079;9037.427058909023;8979.44599282971;9810.04855680601;10070.08400113977;9389.926889780967;10312.053099201088;10799.575326075374;11182.120880293875;10236.360128190652;9358.464522319147;[-2375.813873843622, -2178.1390725640786, -1590.5870589090227, -1458.8539928297096, -1532.1825568060103, -2381.0750011397704, -1702.8118897809672, -2589.5060992010885, -3564.1963260753737, -3652.488880293875, -1784.591128190652, -1878.239522319147]
1990-01_2017-02;2017-03_2018-02;103.74712464679033;AM;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.2334346799283741, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1110.1063983791976;0.08533264007965734;81.81818181818181;-5.175754780712145;8781.511671657641;0.5791387207013682;11213.263434079812;10556.958581639827;10607.79469193667;10356.686021451156;11064.238495607735;11479.498835434732;10868.471062339773;11670.149137180899;11712.139664709204;11529.167814303239;10269.188445553384;9254.460231849827;[317.08356592018754, -331.64658163982676, -209.3926919366695, -490.59002145115664, 584.5015043922649, -189.1118354347309, -237.2810623397727, -586.4081371808988, -165.35166470920376, 71.26918569676127, -2495.3264455533836, -2693.7562318498276]
1990-01_2016-02;2016-03_2017-02;213.64475502818823;AM;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.27561012169108656, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;2678.5265223867364;0.24950753683406368;63.63636363636363;-24.47353304791408;42469.17133353698;1.1129680722920805;12588.168129914178;11549.07934977534;11972.11067375462;12262.22972214051;13519.469706655518;13337.499171493548;13052.3356800788;13933.93501169151;14390.807272264765;14648.354807727368;13654.96042791694;12014.228218721568;[-1044.555129914179, -1901.9793497753399, -2788.01467375462, -2822.6227221405097, -3877.826706655518, -3421.483171493548, -2525.265680078801, -2590.3770116915093, -3410.402272264764, -2492.729807727368, -1822.3354279169398, -2156.072218721567]
1990-01_2015-02;2015-03_2016-02;114.38614027900621;AM;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.24183236387343804, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1738.8440047884872;0.1212581800579826;45.45454545454545;-11.818400886094873;41163.702885352686;0.9032033406891846;14469.154627258924;13713.052496536804;13887.460509654564;13673.977504094484;14292.093843558789;15422.091323885059;14487.904213426806;14902.07772412483;14743.41031289008;15400.769056636129;13858.432793945509;13080.089566315937;[-483.0596272589246, -1338.1384965368034, -1605.1015096545634, -760.4525040944845, -415.90784355878895, -2860.864323885058, -1818.3212134268051, -1222.4627241248309, -1709.0483128900814, -3261.537056636129, -735.7077939455085, -1961.2175663159378]
1990-01_2014-02;2014-03_2015-02;89.85849526291713;AM;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.1442906320893167, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;822.516676179895;0.03739627884676282;81.81818181818181;1.5256478780097351;6489.252908019067;0.8707863388361148;14892.589834907798;13940.293146670154;14532.971117078274;14060.399130734248;14717.216295071574;15458.841904283625;14710.82161627737;14409.67568780292;14153.016515095162;14927.314141218882;12870.097749381928;12551.991920434695;[-451.1578349077972, -322.0051466701534, -770.5681170782736, 439.7798692657525, 248.3217049284267, -392.50290428362496, 34.24938372263023, 149.27531219707998, 372.7434849048386, 48.17485878111802, 2426.1242506180715, 870.3310795653051]
1990-01_2013-02;2013-03_2014-02;57.47453177999705;AM;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.01050091187714345, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1377.5174772776961;0.08466147632867194;72.72727272727273;-7.332672645463083;16319.205210018277;0.9131868062124805;15155.251431877132;14415.183847819093;14831.726778752998;14629.168996465607;15391.356330143011;15808.28530296549;15052.184042627507;15829.186937998376;16165.3630561816;16345.319761948427;14622.010495214869;13766.866047683805;[-1485.9924318771318, -1199.0628478190938, -670.3987787529986, -628.5899964656073, 338.6866698569884, -2140.9853029654914, -1895.6850426275068, -1119.3539379983758, -2330.4750561816, -1745.0607619484272, 504.7945047851317, -62.42904768380504]
1990-01_2012-02;2012-03_2013-02;163.85203946894035;AM;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.010031605483368542, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1149.2873828189902;0.06717800490941836;36.36363636363637;-5.00000376713291;31704.30305502302;0.9995626854676669;16383.707053492204;15527.306290642508;16060.448204758739;15595.721784426853;16230.827268084784;16831.62583304841;15933.505990781438;16612.13990231728;16991.58280050081;17110.995130197796;15372.403020126912;14536.767752681275;[-403.74405349220433, 111.61170935749215, -1566.9982047587382, -764.0607844268525, 1009.7967319152158, -1918.447833048409, -657.7859907814382, -1445.2629023172813, -992.633800500811, -1567.0711301977954, 354.388979873087, -1359.1817526812756]
1990-01_2011-02;2011-03_2012-02;176.06661500316113;AM;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.24802733981762734, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1243.982591062903;0.0653449430600839;63.63636363636363;-2.016127174328596;19623.873562510278;1.3591890025182536;16343.197373713936;15781.73925583186;16166.16580043649;15754.070593155313;16324.985778032747;17053.78418298153;15970.721663873162;16658.22333375741;16784.377170053667;17143.721475210554;15249.771587735047;14285.575809263593;[-458.82437371393644, -1105.0722558318612, -1305.09980043649, -864.6115931553122, -882.8167780327476, -322.9881829815313, -621.2976638731616, -416.9703337574101, -1155.1511700536666, -1026.2834752105537, 1312.5254122649512, 3022.1601907364075]
1990-01_2010-02;2010-03_2011-02;118.97549751680344;AM;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.2731466268658176, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2171.4191202004868;0.12345966654728642;81.81818181818181;12.408427697242775;17212.54720186049;0.9656418879498131;14852.952716132442;14459.475012767052;14818.830662066604;13581.665804972696;13941.010762428023;14506.43783499124;13436.445240390141;13831.177007964083;14255.607471222731;14133.097102921884;12619.6885950185;11551.512258833933;[199.76928386755753, 905.5119872329469, 844.3743379333955, 1886.6881950273037, 2059.000237571978, 1552.8821650087593, 2178.2497596098583, 2250.321992035917, 2283.0495287772683, 2683.6088970781148, 3738.469404981499, 2932.3097411660674]
1990-01_2009-02;2009-03_2010-02;106.4724545921199;AM;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.09540379378643571, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1629.6779061618374;0.08730653763775566;63.63636363636363;8.624462466539521;25723.756555766144;0.6368375901500025;12491.146632322161;12137.918577280381;12112.196432805245;11846.17552110939;12548.137577750304;13386.350190041625;12328.255139671706;13315.249243323522;13961.728152188729;13965.072528244867;11786.61888805341;11028.99354793781;[44.26236767783848, -447.4325772803804, 232.40756719475394, 168.61647889060987, 1379.3844222496973, 304.5538099583755, 1393.1018603282937, 1983.9287566764779, 1723.8668478112704, 1279.8834717551326, 3056.7721119465896, 3124.0624520621914]
