train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;117.24065411323681;PR;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.2519106835816717, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;3168.1141427160705;0.37399026043205436;72.72727272727273;-38.06174448066218;37931.11444886283;0.7674778864197196;7484.893984277577;6997.578007881764;7149.458393238995;8289.567588998043;9616.694647186154;9725.526941081269;11333.23164237279;12589.819839520422;12343.334193035105;12895.177285981788;13255.272471316815;12373.569146333502;[-861.7749842775775, -967.6180078817642, -845.2733932389947, -2623.438588998043, -3516.5276471861534, -1303.031941081268, -3845.5376423727894, -4586.913839520422, -3806.386193035105, -3834.010285981789, -3929.6524713168146, -4079.8691463335017]
1990-01_2022-02;2022-03_2023-02;71.99821042316034;PR;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.1597871809006814, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;3634.0594244057424;0.2756642536956098;45.45454545454545;29.17528980268897;86272.68847565919;0.6869284819594841;9077.791226159354;9075.656979227962;8305.273942673624;6243.657585656118;6778.067812384483;7318.897773048944;6671.01932147841;8070.36560291048;7888.790339096369;7024.551318549271;7825.798558855388;6600.385535132405;[1097.4517738406466, 1432.0960207720382, 3088.464057326375, 4825.814414343882, 5477.561187615518, 4236.965226951055, 5025.56367852159, 3758.613397089519, 4081.318660903631, 4269.178681450729, 356.40744114461177, -212.53153513240431]
1990-01_2021-02;2021-03_2022-02;161.1769768060185;PR;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.1935535404441136, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;3044.4665165753136;0.37981118444070444;72.72727272727273;23.902156060646924;36458.624171158684;0.9271156464609188;6821.699499515331;6047.111689143338;6099.287144417352;4844.773625410151;4711.823139095734;5025.717133787234;4252.573858479787;4372.058236690715;4963.200359311295;4576.416601075389;4082.9709744775632;3720.4007784685914;[-2009.3484995153312, -2610.3286891433377, -1186.0901444173514, -327.6426254101507, 844.4498609042657, 948.0568662127662, 2164.574141520213, 2850.0227633092854, 3563.008640688706, 5184.52539892461, 5603.330025522437, 3669.918221531409]
1990-01_2020-02;2020-03_2021-02;121.54894916992635;PR;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.29081128394021605, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;7638.146173596301;2.7462986771325433;45.45454545454545;-177.6649504168721;189552.42905655113;1.1915998015840783;11986.387111269447;10925.123729611088;11571.35050063277;10945.87240519324;12797.749022364153;12158.363265979344;11862.625849998249;11309.629575542862;10538.36910329678;11280.932340095007;10422.339407550546;9959.640367898784;[-5136.207111269447, -9454.34172961109, -9618.75950063277, -8930.884405193241, -10653.486022364152, -9832.894265979343, -8816.359849998249, -6456.8735755428615, -4901.28110329678, -5344.060340095007, -3682.1324075505454, -4038.2253678987845]
1990-01_2019-02;2019-03_2020-02;191.09964325092733;PR;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.18236606912675643, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1814.6471320664446;0.15743641139473016;63.63636363636363;-12.859720331756257;28699.469138831304;1.47414330665086;12324.419915576435;11794.932965458882;11952.612617598688;11354.616037422305;11810.564099253676;11804.918951165686;11053.210332890034;12209.320902511621;11467.272826475952;11417.160438621537;10570.663727784287;9693.39977701609;[-742.9069155764337, -1175.3239654588815, -1190.003617598688, -1365.458037422306, -371.0430992536749, -1522.1449511656865, -2826.0213328900336, -4065.5859025116215, -2455.103826475952, -889.7774386215369, 656.6092722157118, 284.76522298391137]
1990-01_2018-02;2018-03_2019-02;140.6126711089164;PR;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.1423583444363872, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;4403.08273157711;0.353166143680452;45.45454545454545;-33.829543982384386;104677.54379455007;0.7572575817528153;11262.800494463154;10226.56971532041;10796.162849339344;11917.548775690655;13727.810228920032;14674.044955912586;15614.482493196254;15358.732447685392;16485.2722618559;17400.975943063706;18144.38309029088;17051.721427449582;[-626.5964944631542, 992.6572846795916, -350.40184933934324, -2158.981775690656, -3134.2982289200318, -3795.9019559125863, -5128.0744931962545, -4801.421447685392, -6574.771261855898, -6777.890943063707, -5696.70009029088, -5592.8854274495825]
1990-01_2017-02;2017-03_2018-02;106.66064450517297;PR;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.291254862350667, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1949.256612723344;0.11245243383992398;54.54545454545455;-5.127078130046364;38463.16879475502;0.6925221198494784;17291.178023154855;16869.782613822354;16790.971636507624;15780.161197395573;16395.893603090964;17276.249621804047;16252.949455095639;16160.992198819033;15904.761064018105;15095.609817198623;15153.906009784178;14378.579893296119;[-305.59902315485306, -2005.0516138223538, -1382.065636507623, -722.129197395574, 903.1923969090349, -611.1996218040476, 186.7125449043615, 375.99980118096573, 1079.6259359818941, 1352.5271828013756, -3812.0750097841774, -4489.723893296119]
1990-01_2016-02;2016-03_2017-02;136.4178272881545;PR;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.04042770052642142, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2522.096445163785;0.15325191857160558;54.54545454545455;-14.255476579308525;49811.28257905317;1.0774690303164838;17380.901063257847;17374.631265478256;17127.025918324496;16981.615162970164;17804.800926503453;17718.753126632568;17406.315504195973;17771.305499277023;17421.97257302281;17378.682319224303;17020.13393647654;16162.200189916375;[-1002.4760632578473, -2717.184265478256, -3179.3589183244967, -3807.5171629701636, -3705.3539265034524, -3291.938126632567, -2735.9655041959722, -2790.341499277023, -1086.033573022809, -537.6693192243038, 342.0240635234586, -1383.6661899163755]
1990-01_2015-02;2015-03_2016-02;125.72038382897153;PR;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.1741102836257028, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;3583.078385313406;0.20499721656276293;72.72727272727273;-19.455778478475466;42634.6174855651;0.9194697792611418;21560.595673520307;20180.43600198926;20668.19251951549;20017.312584170337;20927.462069960977;20773.09301838354;20089.1284255219;21350.885233944948;20240.89521337502;20101.1568664923;20204.73025724829;19411.55089957506;[454.4583264796929, -2824.917001989259, -3696.4775195154907, -4202.2445841703375, -4551.0100699609775, -4733.149018383541, -3643.7294255218985, -4206.393233944949, -2646.7732133750214, -3652.4758664922992, -2716.5162572482914, -3569.5328995750606]
1990-01_2014-02;2014-03_2015-02;49.53966720867902;PR;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.01298072856342408, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1248.8229455475555;0.054452424807702376;72.72727272727273;3.7486321579560133;14777.984843333012;0.8727229647695115;19629.035456741618;19215.81985838805;19179.373196395976;18958.573929610386;19712.424829903193;19919.631683528052;19621.392169634066;20151.259753783892;19926.724678257742;19801.66930804971;19676.549314215048;19066.581437055836;[-619.1764567416176, 493.47614161194724, 679.5088036040252, -841.7779296103872, 1319.2361700968067, 1448.5053164719466, 790.351830365933, 2175.995246216109, 2074.129321742257, 1042.6446919502887, 1331.1486857849522, -747.1574370558374]
