train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;67.19952430902049;PA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.08427854629674392, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;4098.334747723402;0.6311312136561678;54.54545454545455;-63.816711508477944;81797.49275479754;1.0615967290611903;6592.209802996054;6065.15391637386;6820.4283075409585;8158.827117053297;9182.658268125992;9339.716546054755;10968.301374652614;11891.228826060325;12020.623445432748;12003.016071914879;10519.170671519973;9647.770430017774;[-729.7648029960546, -1011.5819163738597, -1438.0773075409588, -2793.643117053297, -3773.5652681259917, -3419.7945460547553, -5738.179374652614, -5745.659826060325, -5986.727445432748, -5636.498071914879, -3898.5856715199725, -3929.8504300177738]
1990-01_2022-02;2022-03_2023-02;99.82233976293355;PA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.2664313200097977, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1375.1818951141777;0.1409313494344819;72.72727272727273;5.684941821103678;16325.709283557862;0.47891964357344635;9672.919473315698;9272.105561717388;9568.009513544692;9206.841949315796;9053.855160708541;9169.440558789402;8168.839036366864;8397.76411178477;7513.023340436216;8548.475988411936;7720.850233832419;6208.224967176437;[-586.114473315698, -921.9305617173886, -227.5775135446911, 545.2210506842039, 2006.9608392914597, 772.1804412105976, 1429.1429636331359, 1791.876888215229, 1679.459659563784, 2265.4310115880635, -1320.0152338324187, -1256.315967176437]
1990-01_2021-02;2021-03_2022-02;331.86487168911844;PA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.012360245231686516, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;3951.918054255937;0.37648006781662224;63.63636363636363;34.52504095315817;62876.7437092492;1.1660197867151652;6981.114151742657;6399.9402960276075;6340.50178650379;5933.517407157293;5903.903894863099;5378.771558933371;4644.027246403883;5089.728917036951;4640.543950102456;4844.659274493751;4400.46696780429;3397.7378985281016;[-1185.387151742657, -1267.2212960276074, -815.71678650379, 829.2745928427075, 2488.229105136901, 2841.1814410666284, 3313.087753596117, 3490.6950829630496, 5954.469049897545, 6773.71072550625, 6111.74803219571, 5189.448101471899]
1990-01_2020-02;2020-03_2021-02;185.29209118103608;PA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.012048760238908773, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;3116.635306638637;0.8936598434668643;72.72727272727273;-39.41576492536797;38022.295032102804;1.1110418421844488;7437.121645250885;6948.761801126221;7139.52381405742;7260.264070585869;7816.935137833831;7815.059262550426;7308.882546939819;7865.626903005417;7366.878660461343;7877.013379171616;7176.264950071501;6029.519443333246;[-2391.6596452508848, -5308.239801126221, -5128.27181405742, -4577.638070585869, -4702.43413783383, -3022.8382625504264, -1417.949546939819, -644.312903005417, 242.33033953865652, 915.246620828384, 874.0020499284992, 270.48455666675363]
1990-01_2019-02;2019-03_2020-02;30.932201988995075;PA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.13830853747235777, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;717.7851613170528;0.086949531584769;63.63636363636363;-3.394212319475256;11330.579058523248;1.861237210153677;7853.424285649028;7225.644866894983;7505.606770564835;7465.864025688607;8042.467096354858;8182.483076710533;7650.5816862496795;8223.172311260814;7787.5757595180185;7888.28766560821;7062.922405174557;5563.794265694722;[-1110.052285649028, -537.4618668949834, -676.8767705648352, -752.6170256886071, 120.37190364514208, -1034.6900767105335, -21.716686249679697, -606.5923112608143, -427.63975951801876, 83.45033439179042, 949.3345948254428, 1045.1487343052786]
1990-01_2018-02;2018-03_2019-02;68.74018384283409;PA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.1373392695159107, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2151.901425145299;0.27083927198832;63.63636363636363;-26.467700886393125;34140.29283350674;1.0155131430750985;8458.008488237681;7554.248845635477;8690.040120732026;8869.183434278224;8877.101283611208;9360.411438381338;9373.980485133974;9999.787970011545;10055.071495835675;10487.203540391947;10656.399753288639;9521.39626318242;[-1672.0634882376817, -918.8118456354769, -1150.4431207320267, -1656.2694342782243, -0.3972836112079676, -1834.5744383813371, -2276.3304851339744, -2249.021970011545, -3278.9594958356747, -2648.528540391947, -2709.4027532886385, -3024.70026318242]
1990-01_2017-02;2017-03_2018-02;55.570892894174904;PA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.06280107545004734, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1492.3385302203612;0.15771071355258792;90.9090909090909;-13.406448096026383;5977.093177202278;1.1574018397337538;10580.288129272847;10114.596846443857;10509.83928453821;10713.765469716942;11254.862957858768;11224.358354672753;10678.269892209735;11125.143784044283;10423.214634274724;10770.968802756275;9957.359744352658;8864.858681823453;[-237.46312927284634, -1086.358846443858, -1191.2012845382087, -1756.1114697169414, -1653.9139578587674, -1869.2113546727523, -1456.443892209736, -1302.8827840442827, -644.4496342747243, 717.5941972437249, -1948.0827443526578, -2492.396681823452]
1990-01_2016-02;2016-03_2017-02;74.94240735378116;PA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.16845226079552933, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;3237.673903670289;0.31099032824463246;81.81818181818181;-30.38464359216031;25928.513886489513;0.9957845922248485;13389.358515236894;13384.445709444151;13385.695084040653;13366.159603233693;14134.022503089729;13874.945884966048;13529.182901062097;14018.816874425587;13809.435979447262;14054.051555165048;13618.73920129231;12606.260104584027;[-2792.8785152368946, -4497.403709444152, -3867.5980840406537, -3536.583603233694, -3603.9005030897297, -3306.6948849660475, -3328.2969010620964, -2759.787874425587, -2816.971979447262, -2162.4065551650474, -2066.047201292311, -3286.584104584028]
1990-01_2015-02;2015-03_2016-02;59.86893976293504;PA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.01117803535494806, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;585.0522384508961;0.036541752492531505;45.45454545454545;-0.2153939990436142;13828.395864678803;0.610034158771275;13473.931813831634;13142.089199419584;13424.316169250622;13536.79655711129;14092.912656833305;14283.583948626245;13623.485273693761;14160.241800021207;13712.391294959565;14178.450778789576;13506.942529576223;12548.74948533586;[460.0201861683654, 377.207800580416, 38.66683074937828, -267.13455711129063, 541.1783431666954, -1080.3329486262446, 182.9897263062394, 628.4201999787929, 89.3837050404345, -664.748778789577, 421.6964704237762, -1079.154485335861]
1990-01_2014-02;2014-03_2015-02;58.052111255936325;PA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.14310802944508108, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1244.566681034447;0.07894591440072861;72.72727272727273;-0.7317262692427081;14741.109516333461;3.6472320461017054;13799.91360974819;13427.661656013865;13692.761978082837;13906.110723675332;14490.117771082048;14707.089947172934;13280.202565878059;13715.417804927756;13239.860814482148;13291.839969953364;12557.81905577727;11689.322317882112;[-633.8516097481897, -692.2966560138648, -1093.5989780828368, -1845.015723675333, -801.3697710820488, -1617.5309471729342, -300.9965658780584, 744.6131950722447, 267.2291855178519, 2170.1180300466367, 2010.1939442227304, 617.1866821178883]
