train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;DF;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;4384.925753681483;0.10989043786487669;45.45454545454545;8.857812449152407;103778.25931993754;1.4277277350593167;26922.46491215519;26022.67595673666;25819.279524977173;25473.574251415488;24998.8325406108;25785.7592629334;26225.635482276408;27685.48433251868;28379.117585192536;28796.477329803747;29272.760399005383;29928.0216435659;[3477.103087844811, 1273.4290432633388, 7329.507475022823, 7455.412748584513, 7582.3344593892, 5358.404737066601, 2360.1995177235913, 943.0396674813201, 222.19441480746536, 233.8566701962518, -847.7503990053847, -3771.9036435659];-1.7384766726010568;0.41140505400949423;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;DF;querosenedeaviacao;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;7986.02851573074;0.2502486057397794;36.36363636363637;25.80577052505968;220930.10918930074;inf;22299.37052165916;20781.92651012502;19910.840898394083;19341.605439262814;18534.03307145292;18862.23763221985;19430.646980149177;19786.975616554206;20618.654282222804;21759.301383073762;23225.546785442955;24188.95193999662;[5523.37347834084, 2408.0914898749797, 5893.894101605918, 6257.225560737184, 13987.420928547082, 11400.559367780148, 9949.869019850823, 9087.811383445794, 6410.774717777196, 6886.181616926238, 7630.964214557043, 1079.0490600033809];-1.66380480097575;0.4498511372587184;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;DF;querosenedeaviacao;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;14115.59400001193;0.5451578673318721;18.181818181818183;49.56267099442417;503443.11302703636;2.115130860211716;13861.59663642821;19049.9798671668;10953.664129467255;1803.6485421381294;5758.316309470678;3582.1552811890597;4863.733653604177;8010.655404427554;15879.942281890708;13563.909328910346;17824.317744000615;19146.168729158984;[1327.5093635717894, -8006.5448671668, 5158.176870532745, 16335.74545786187, 17665.43869052932, 21166.39371881094, 21626.52534639582, 18360.467595572445, 9664.810718109293, 15569.363671089655, 11301.261255999387, 1800.0122708410163];-1.6650068457977893;0.4492261512248883;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;DF;querosenedeaviacao;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.01, 'iterations': 100, 'depth': 8};12;12;16039.556099587659;3.382759778260992;63.63636363636363;-108.0667687631121;276105.16273590445;0.9813216598740616;27231.237009957236;27180.109315506423;27085.861008834076;27263.57706105707;27244.931927856782;27504.067020420644;27533.109613684774;27911.761180886224;28102.928499054684;28240.363348343195;28347.947478790575;28327.555273919414;[-9537.265009957235, -25292.642315506422, -24924.879008834076, -24185.81206105707, -20736.60792785678, -15225.146020420643, -9734.229613684773, -8083.872180886225, -10194.857499054684, -5852.800348343197, -6477.6834787905755, -12176.250273919413];-1.85400244031812;0.35399932106331267;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;DF;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;2149.8818783474544;0.05200452776765289;54.54545454545455;1.8137461099046661;42364.26144417604;0.6943468382390063;27418.98600847481;27313.037482010892;26903.501372365663;26912.313706936955;27088.64906204102;27061.231351125367;27073.770752445238;27410.743108723334;27607.083988214057;27599.756869883873;27698.470456847168;28174.036994695714;[1917.7289915251895, -82.02448201089283, 1970.6536276343359, 879.2572930630449, 4473.179937958983, 1006.6116488746338, 583.403247554761, -172.07910872333377, 412.04601178594385, -192.2888698838724, 309.89954315283103, -5042.573994695715];-1.8151577576572377;0.37296267740585065;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;DF;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;10327.686607590149;0.31628604116313946;45.45454545454545;-30.787165149230848;245350.24305378785;5.954207100278338;30363.399099785303;27408.934654889366;31379.43422398241;31912.768329039158;33526.18742397614;34567.832152864896;40449.467737400475;39548.009626534615;44666.24519333211;41410.46532944162;41426.24344029899;40988.28742209194;[-4923.6010997853045, -441.07265488936537, -6669.73422398241, -3201.336329039157, -789.0544239761366, -4848.071152864897, -11400.522737400475, -12448.655626534615, -19073.206193332113, -14166.618329441619, -9959.185440298988, -15100.66342209194];-1.7459492950913043;0.4076069092870028;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;DF;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;8426.661943828725;0.20325718151448582;63.63636363636363;-16.0688668563415;133430.37054599024;0.6460554505630733;39997.26968017856;39962.24430673577;40072.35376704889;40682.093620798885;41837.75948362293;42654.84538001744;43109.45543171808;43905.55603987638;43960.10495840486;44071.89454192963;43743.16268034658;43156.80824123958;[-2506.019680178557, -6061.566306735767, -1339.5937670488856, -2331.841620798885, 1229.534516377069, -937.4363800174397, -3621.899431718084, -3975.179039876377, -7570.627958404861, -6923.007541929626, -15739.942680346576, -20434.03724123958];-1.6474611270721748;0.4583648564090768;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;DF;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;9088.781144311186;0.18819159606113378;45.45454545454545;-15.41498005772087;215411.86631159546;0.5297443882852239;44697.600861052684;46961.021522764444;42146.8095231381;42792.334186365595;48846.532589259325;46560.844346948645;50235.8597390926;50053.37702814484;51848.041986184006;48483.02845024449;50466.789643364464;49460.64494004342;[848.4101389473144, -2723.870522764446, 2323.021476861897, 1191.6078136344076, -2597.533589259321, -1152.4653469486439, -10203.041739092601, -11006.006028144839, -14671.712986184008, -9737.879450244494, -11217.57664336446, -17523.88694004342];0.7646766829866234;0.9910440482748816;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;DF;querosenedeaviacao;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;4873.693106627209;0.08322080066067829;36.36363636363637;5.465999904757692;134474.25759968322;0.2011427061935947;40380.24958970743;42235.02250821722;40755.681444336806;42514.702842627295;45054.91866836152;44936.40722702302;49642.48651178442;47247.46366383653;48463.755629510226;47529.88247841498;48237.013594685624;49337.43371034345;[3860.618410292569, 2680.582491782785, 6167.5975556631965, 5664.542157372707, 10086.648331638484, 7284.32677297698, -897.415511784413, 1910.1513361634716, -3465.8056295102288, 1638.6725215850238, 907.0884053143745, -4247.661710343455];0.42064644091495385;0.9822508392931664;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;DF;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;7705.161040322936;0.14812185420698779;45.45454545454545;11.811795802191288;182484.92981391877;0.3824250530327058;35570.10770244015;36894.37682729397;33659.25191877433;33829.52431007201;38196.997792191345;39297.07715235462;44334.767803495415;44379.349262546246;45370.39626400299;42664.28169025623;43843.05855723283;44932.66935364522;[5271.58429755985, 6023.766172706026, 13488.043081225667, 11461.168689927988, 10904.810207808652, 10134.12184764538, 3058.804196504585, 4323.7417374537545, -1239.3432640029932, 3984.561309743767, 4308.173442767176, -7030.905353645219];0.5128211268944682;0.9852576183748062;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
