DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;TO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;348.66641021352814;0.0359230369922152;63.63636363636363;2.399249195110346;0.4252236131003726;6446.863602107656;6358.264429056915;6329.750812697817;6334.15715545568;6350.57944972485;6448.030483901945;6348.555203541374;6404.591500068858;6437.958012216561;6603.302168689707;6484.327851989766;6454.5404160066455
