DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;AL;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;670.8146744085967;0.03778600285832876;90.9090909090909;3.184742673308241;1.6875152197012881;13695.752580861352;13591.33741562682;14001.791791651627;13998.735237212386;14419.205976653433;14754.32763031703;14453.582324871937;14481.895241343307;14220.133762303703;14599.4740388797;14069.056171207141;13394.712637186349
