DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;RO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;438.1085268206589;0.03836925375525489;63.63636363636363;2.001457195359578;0.8141675929829719;7649.596706068049;7466.662602992454;7643.810384546312;7525.030317340967;7636.198853516666;7670.506592092038;7620.454071100984;7660.696364196541;7723.637928340663;7915.755412161189;7558.084987769695;7612.238600152053
