DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;1473.6590872641355;BA;gasolinadeaviacao;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;57.57999236979932;0.38336398679701006;41.666666666666664;24.969266185732803;99.11666307861783;108.66822972048433;141.05399649911317;108.70263511272752;120.74073606930983;117.21132996295444;105.18331256291277;151.6678204805002;72.11454809077314;80.91175900045185;170.1847372344501;67.21450282596035
half-sarima-hybrid1;814.5657423951978;BA;gasolinadeaviacao;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;55.55125238853212;0.3313351734477837;66.66666666666667;29.260710394914234;92.1978822159084;115.06908613434;92.22296344307296;99.10862119918949;116.83172991288066;103.2624632803683;105.18331256291277;151.6678204805002;72.11454809077314;80.91175900045185;170.1847372344501;67.21450282596035
half-sarima_mean-hybrid1;854.332105915197;BA;gasolinadeaviacao;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;58.2539112974498;0.3406417802758411;66.66666666666667;31.03281508330901;85.97548625178943;106.29643699704754;88.83718300273917;92.2150615110517;113.541013485708;100.1135009656452;105.18331256291277;151.6678204805002;72.11454809077314;80.91175900045185;170.1847372344501;67.21450282596035
hybrid-deseasonal;1623.0636792072523;BA;gasolinadeaviacao;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;63.374815969937565;0.4226565253871501;41.666666666666664;29.226828146193128;101.7816177545848;78.5302190673508;129.55537591842173;59.168621775717774;94.68320598786373;113.92349877247887;95.74715766992581;129.0021716022727;53.190033489978184;88.04501044416718;257.115390957991;65.8334888113757
half-deseasonal-hybrid;1011.2948082313218;BA;gasolinadeaviacao;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;55.257132262767925;0.3415549995634892;58.333333333333336;29.092840885557624;80.74888690643762;108.21639275627405;86.99504609176216;90.52578889093712;112.67112352697704;100.88317329692312;95.74715766992581;129.0021716022727;53.190033489978184;88.04501044416718;257.115390957991;65.8334888113757
