DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;330517.93678070744;SC;gasolinac;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.9};12;12;18292.67395916999;0.0602001900771693;63.63636363636363;3.7195233798475584;1.2313647447347205;266321.2;256070.97;236185.02;228051.58;227202.97;246085.19;237556.44;248860.39;239049.08;267865.56;263322.12;268457.84
normal;347589.9694361349;SC;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.8};12;12;19236.13644445932;0.0632315048262217;63.63636363636363;3.1233344653734827;1.2987652320239915;259827.83;255183.53;243145.05;236677.89;223847.78;233289.62;234508.66;243389.36;244971.3;265541.25;288115.94;275014.06
