DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;350137.713093652;PE;gasolinac;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;17740.90975840614;0.12388268766656095;54.54545454545455;7.685005772948501;1.4846027833351505;98623.62;86461.89;96175.97;97161.34;103048.19;107887.07;127678.74;134162.72;127491.34;124748.945;126997.06;115663.016
log;370749.663437293;PE;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;15668.35585865454;0.09998661369003288;45.45454545454545;5.538059219187558;1.1807580246113858;95464.14;92689.08;101054.44;104715.65;110820.54;110552.21;119222.46;123046.99;131356.88;133403.31;125525.82;129554.3
deseasonal;286615.6819177241;PE;gasolinac;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;14533.349453096213;0.08942922301713563;54.54545454545455;5.576384500480234;1.0698907678281262;117566.85181404238;113740.1639889382;105300.70046346946;93675.7827414382;100187.94527799834;99375.99371678622;111732.85238253196;121573.02790497987;127846.66246107363;137600.02251810487;126556.00824643821;121690.95723419862
